# time,ax,ay,az,gx,gy,gz,temperature
2.790000000000000036e+00,-5.192871093750000000e-01,1.525878906250000000e+00,-4.206542968750000000e-01,2.333536585365853853e+02,-9.225609756097561842e+01,-2.996951219512195621e+02,2.118882352941176350e+01
2.800000000000000266e+00,-1.367187500000000000e-01,1.897949218750000000e+00,-2.629394531250000000e-01,2.115853658536585442e+02,-2.317073170731707599e+00,-3.379268292682926926e+02,2.118882352941176350e+01
2.810000000000000053e+00,-1.906738281250000000e-01,2.057373046875000000e+00,2.644042968750000000e-01,2.287195121951219789e+02,1.503658536585365937e+02,-3.428658536585365937e+02,2.118882352941176350e+01
2.819999999999999840e+00,-1.562500000000000000e-02,1.910400390625000000e+00,1.520996093750000000e-01,2.558536585365853853e+02,2.954878048780487916e+02,-3.101219512195121979e+02,2.118882352941176350e+01
2.830000000000000071e+00,-1.308593750000000000e-01,1.517822265625000000e+00,2.221679687500000000e-02,2.763414634146341768e+02,4.321341463414634632e+02,-2.630487804878048905e+02,2.118882352941176350e+01
2.839999999999999858e+00,-1.462402343750000000e-01,1.255126953125000000e+00,2.304687500000000000e-01,3.135365853658536821e+02,5.142073170731707705e+02,-2.094512195121951379e+02,2.123588235294117510e+01
2.850000000000000089e+00,1.357421875000000000e-01,1.157714843750000000e+00,2.485351562500000000e-01,3.431707317073170884e+02,5.512804878048781347e+02,-1.669512195121951379e+02,2.118882352941176350e+01
2.859999999999999876e+00,1.777343750000000000e-01,5.134277343750000000e-01,2.539062500000000000e-01,3.601219512195122547e+02,5.698780487804878021e+02,-1.296951219512195337e+02,2.118882352941176350e+01
2.870000000000000107e+00,1.818847656250000000e-01,4.323730468750000000e-01,-3.295898437500000000e-02,3.619512195121951663e+02,5.634756097560975832e+02,-9.506097560975609895e+01,2.114176470588235190e+01
2.879999999999999893e+00,2.551269531250000000e-01,5.046386718750000000e-01,2.612304687500000000e-02,3.634146341463414842e+02,5.331097560975609895e+02,-6.676829268292684105e+01,2.109470588235294031e+01
2.890000000000000124e+00,2.368164062500000000e-01,4.589843750000000000e-01,-9.399414062500000000e-02,3.560975609756097811e+02,4.856097560975609895e+02,-4.231707317073171026e+01,2.118882352941176350e+01
2.899999999999999911e+00,3.566894531250000000e-01,4.462890625000000000e-01,-1.540527343750000000e-01,3.479878048780487916e+02,4.218292682926829684e+02,-2.567073170731707421e+01,2.123588235294117510e+01
2.910000000000000142e+00,4.714355468750000000e-01,4.277343750000000000e-01,-1.774902343750000000e-01,3.390243902439024737e+02,3.576219512195121979e+02,-1.932926829268292934e+01,2.123588235294117510e+01
2.919999999999999929e+00,3.994140625000000000e-01,3.193359375000000000e-01,5.419921875000000000e-02,3.448780487804878589e+02,3.004268292682926926e+02,-1.243902439024390283e+01,2.123588235294117510e+01
2.930000000000000160e+00,5.930175781250000000e-01,-3.906250000000000000e-02,-5.932617187500000000e-02,3.595121951219512653e+02,2.882317073170731874e+02,-1.079268292682926855e+01,2.114176470588235190e+01
2.939999999999999947e+00,6.196289062500000000e-01,-4.016113281250000000e-01,-6.457519531250000000e-01,3.445121951219512653e+02,2.990243902439024737e+02,-5.853658536585366612e+00,2.114176470588235190e+01
2.950000000000000178e+00,7.194824218750000000e-01,1.831054687500000000e-01,1.271972656250000000e-01,3.582317073170731874e+02,3.195121951219512653e+02,9.451219512195121908e+00,2.114176470588235190e+01
2.959999999999999964e+00,6.940917968750000000e-01,-3.632812500000000000e-01,5.651855468750000000e-01,3.318902439024390674e+02,3.360365853658536821e+02,1.323170731707317138e+01,2.118882352941176350e+01
2.970000000000000195e+00,9.433593750000000000e-01,-3.803710937500000000e-01,7.421875000000000000e-02,3.127439024390243958e+02,3.483536585365853853e+02,1.225609756097561132e+01,2.123588235294117510e+01
2.979999999999999982e+00,7.407226562500000000e-01,-8.227539062500000000e-01,-1.223144531250000000e-01,2.746341463414634632e+02,3.684146341463414842e+02,1.524390243902439046e+00,2.114176470588235190e+01
2.990000000000000213e+00,7.712402343750000000e-01,-7.788085937500000000e-01,-2.053222656250000000e-01,2.454268292682926926e+02,3.654878048780487916e+02,-4.817073170731707599e+00,2.123588235294117510e+01
3.000000000000000000e+00,8.178710937500000000e-01,-9.033203125000000000e-01,-7.299804687500000000e-02,2.268292682926829400e+02,3.511585365853658800e+02,-8.231707317073171382e+00,2.114176470588235190e+01
3.010000000000000231e+00,9.055175781250000000e-01,-1.120605468750000000e+00,7.543945312500000000e-02,2.143292682926829400e+02,3.269512195121951663e+02,-6.768292682926829507e+00,2.123588235294117510e+01
3.020000000000000018e+00,1.025146484375000000e+00,-1.235595703125000000e+00,2.033691406250000000e-01,2.064024390243902758e+02,2.796341463414634632e+02,-1.707317073170731891e+00,2.118882352941176350e+01
3.030000000000000249e+00,1.123535156250000000e+00,-1.448974609375000000e+00,2.182617187500000000e-01,2.017073170731707421e+02,2.317682926829268411e+02,5.853658536585366612e+00,2.123588235294117510e+01
3.040000000000000036e+00,1.193359375000000000e+00,-1.546386718750000000e+00,2.160644531250000000e-01,1.926219512195121979e+02,1.897560975609756326e+02,1.804878048780487987e+01,2.123588235294117510e+01
3.050000000000000266e+00,1.255371093750000000e+00,-1.672607421875000000e+00,1.870117187500000000e-01,1.748170731707317316e+02,1.460365853658536821e+02,3.134146341463414842e+01,2.114176470588235190e+01
3.060000000000000053e+00,1.182861328125000000e+00,-1.799072265625000000e+00,2.517089843750000000e-01,1.521341463414634347e+02,9.750000000000001421e+01,4.207317073170732158e+01,2.114176470588235190e+01
3.070000000000000284e+00,1.066894531250000000e+00,-1.888916015625000000e+00,2.661132812500000000e-01,1.234146341463414700e+02,4.560975609756098237e+01,4.817073170731707421e+01,2.114176470588235190e+01
3.080000000000000071e+00,8.139648437500000000e-01,-1.994628906250000000e+00,1.923828125000000000e-01,8.500000000000001421e+01,1.195121951219512368e+01,4.707317073170732158e+01,2.118882352941176350e+01
3.089999999999999858e+00,5.551757812500000000e-01,-2.029785156250000000e+00,1.855468750000000000e-02,4.884146341463414842e+01,1.158536585365853799e+00,4.189024390243902474e+01,2.118882352941176350e+01
3.100000000000000089e+00,3.420410156250000000e-01,-2.144775390625000000e+00,-4.199218750000000000e-02,1.134146341463414664e+01,1.646341463414634276e+00,2.859756097560975974e+01,2.123588235294117510e+01
3.109999999999999876e+00,1.191406250000000000e-01,-2.170166015625000000e+00,-4.809570312500000000e-02,-1.670731707317073145e+01,1.268292682926829329e+01,7.256097560975610428e+00,2.114176470588235190e+01
3.120000000000000107e+00,-1.708984375000000000e-02,-2.058593750000000000e+00,-9.619140625000000000e-02,-2.597560975609756184e+01,2.853658536585366079e+01,-9.024390243902439934e+00,2.128294117647059025e+01
3.129999999999999893e+00,-3.979492187500000000e-02,-1.981689453125000000e+00,-1.506347656250000000e-01,-2.079268292682926855e+01,4.140243902439024737e+01,-2.067073170731707421e+01,2.118882352941176350e+01
3.140000000000000124e+00,2.294921875000000000e-02,-1.962402343750000000e+00,-1.445312500000000000e-01,-6.951219512195122796e+00,3.939024390243902474e+01,-3.091463414634146645e+01,2.118882352941176350e+01
3.149999999999999911e+00,1.174316406250000000e-01,-1.824951171875000000e+00,-6.127929687500000000e-02,5.000000000000000000e+00,1.841463414634146645e+01,-3.725609756097561132e+01,2.123588235294117510e+01
3.160000000000000142e+00,1.882324218750000000e-01,-1.786376953125000000e+00,2.392578125000000000e-02,8.170731707317074211e+00,-5.548780487804878092e+00,-4.231707317073171026e+01,2.123588235294117510e+01
3.169999999999999929e+00,2.065429687500000000e-01,-1.773925781250000000e+00,8.715820312500000000e-02,1.890243902439024515e+00,-2.121951219512195408e+01,-4.445121951219512368e+01,2.123588235294117510e+01
3.180000000000000160e+00,2.250976562500000000e-01,-1.674316406250000000e+00,1.018066406250000000e-01,-1.518292682926829329e+01,-2.658536585365854066e+01,-4.207317073170732158e+01,2.118882352941176350e+01
3.189999999999999947e+00,2.336425781250000000e-01,-1.591064453125000000e+00,1.271972656250000000e-01,-4.048780487804878447e+01,-2.317073170731707421e+01,-3.878048780487804947e+01,2.118882352941176350e+01
3.200000000000000178e+00,2.456054687500000000e-01,-1.536621093750000000e+00,1.220703125000000000e-01,-6.670731707317074211e+01,-9.207317073170733224e+00,-3.365853658536585868e+01,2.118882352941176350e+01
3.209999999999999964e+00,2.644042968750000000e-01,-1.508789062500000000e+00,1.660156250000000000e-01,-8.682926829268294000e+01,6.707317073170732336e+00,-2.743902439024390461e+01,2.118882352941176350e+01
3.220000000000000195e+00,2.834472656250000000e-01,-1.449707031250000000e+00,1.286621093750000000e-01,-1.032317073170731732e+02,1.987804878048780566e+01,-2.048780487804878092e+01,2.118882352941176350e+01
3.229999999999999982e+00,2.917480468750000000e-01,-1.394531250000000000e+00,6.103515625000000000e-02,-1.181707317073170884e+02,2.536585365853658658e+01,-1.481707317073170849e+01,2.123588235294117510e+01
3.240000000000000213e+00,2.646484375000000000e-01,-1.286376953125000000e+00,9.765625000000000000e-04,-1.298780487804878021e+02,2.432926829268292934e+01,-1.146341463414634276e+01,2.128294117647059025e+01
3.250000000000000000e+00,2.048339843750000000e-01,-1.160156250000000000e+00,-2.172851562500000000e-02,-1.431097560975609895e+02,2.170731707317073500e+01,-7.073170731707318026e+00,2.128294117647059025e+01
3.260000000000000231e+00,1.484375000000000000e-01,-1.054443359375000000e+00,-6.982421875000000000e-02,-1.595121951219512368e+02,2.115853658536585513e+01,-2.621951219512195230e+00,2.118882352941176350e+01
3.270000000000000018e+00,1.386718750000000000e-01,-9.931640625000000000e-01,-1.442871093750000000e-01,-1.721951219512195337e+02,1.865853658536585513e+01,1.158536585365853799e+00,2.137705882352941344e+01
3.280000000000000249e+00,8.959960937500000000e-02,-9.304199218750000000e-01,-1.870117187500000000e-01,-1.828658536585365937e+02,1.024390243902439046e+01,4.451219512195121908e+00,2.128294117647059025e+01
3.290000000000000036e+00,5.126953125000000000e-02,-8.562011718750000000e-01,-2.666015625000000000e-01,-1.898780487804878305e+02,-6.951219512195122796e+00,7.621951219512196118e+00,2.123588235294117510e+01
3.300000000000000266e+00,-4.882812500000000000e-04,-7.849121093750000000e-01,-3.120117187500000000e-01,-1.938414634146341768e+02,-2.579268292682927211e+01,8.414634146341464671e+00,2.118882352941176350e+01
3.310000000000000053e+00,-3.515625000000000000e-02,-7.941894531250000000e-01,-3.532714843750000000e-01,-1.939024390243902474e+02,-4.250000000000000711e+01,7.012195121951219967e+00,2.128294117647059025e+01
3.320000000000000284e+00,-5.395507812500000000e-02,-7.866210937500000000e-01,-3.852539062500000000e-01,-1.913414634146341768e+02,-4.865853658536585868e+01,2.439024390243902829e+00,2.118882352941176350e+01
3.330000000000000071e+00,-1.027832031250000000e-01,-7.546386718750000000e-01,-4.289550781250000000e-01,-1.875000000000000284e+02,-4.560975609756098237e+01,-1.951219512195122130e+00,2.118882352941176350e+01
3.339999999999999858e+00,-1.057128906250000000e-01,-6.828613281250000000e-01,-4.765625000000000000e-01,-1.826219512195121979e+02,-3.780487804878048763e+01,-5.121951219512195230e+00,2.118882352941176350e+01
3.350000000000000089e+00,-1.022949218750000000e-01,-4.057617187500000000e-01,-4.543457031250000000e-01,-1.793292682926829400e+02,-2.621951219512195408e+01,-9.085365853658537105e+00,2.118882352941176350e+01
3.359999999999999876e+00,-2.080078125000000000e-01,-2.934570312500000000e-01,-4.865722656250000000e-01,-1.815853658536585442e+02,-1.463414634146341520e+01,-1.591463414634146467e+01,2.128294117647059025e+01
3.370000000000000107e+00,-3.254394531250000000e-01,-5.861816406250000000e-01,-4.992675781250000000e-01,-1.808536585365853853e+02,-1.829268292682927066e-01,-2.402439024390244171e+01,2.118882352941176350e+01
3.379999999999999893e+00,-3.769531250000000000e-01,-8.666992187500000000e-01,-6.325683593750000000e-01,-1.776219512195121979e+02,1.865853658536585513e+01,-3.518292682926829684e+01,2.114176470588235190e+01
3.390000000000000124e+00,-3.081054687500000000e-01,-8.442382812500000000e-01,-4.826660156250000000e-01,-1.673170731707317316e+02,4.146341463414634632e+01,-5.189024390243903184e+01,2.118882352941176350e+01
3.399999999999999911e+00,-3.471679687500000000e-01,-8.742675781250000000e-01,-4.387207031250000000e-01,-1.465243902439024453e+02,5.329268292682927211e+01,-6.896341463414634632e+01,2.109470588235294031e+01
3.410000000000000142e+00,-2.512207031250000000e-01,-7.883300781250000000e-01,-4.287109375000000000e-01,-1.239634146341463463e+02,4.182926829268293289e+01,-8.286585365853659368e+01,2.118882352941176350e+01
3.419999999999999929e+00,-3.540039062500000000e-02,-6.125488281250000000e-01,-5.117187500000000000e-01,-1.167682926829268411e+02,2.091463414634146645e+01,-1.006707317073170884e+02,2.118882352941176350e+01
3.430000000000000160e+00,5.395507812500000000e-02,-4.379882812500000000e-01,-5.251464843750000000e-01,-1.192073170731707421e+02,-9.085365853658537105e+00,-1.210975609756097668e+02,2.118882352941176350e+01
3.439999999999999947e+00,1.005859375000000000e-01,-3.652343750000000000e-01,-4.550781250000000000e-01,-1.275609756097561132e+02,-3.500000000000000000e+01,-1.317073170731707421e+02,2.109470588235294031e+01
3.450000000000000178e+00,2.302246093750000000e-01,-2.934570312500000000e-01,-3.713378906250000000e-01,-1.364024390243902474e+02,-4.378048780487804947e+01,-1.302439024390243958e+02,2.123588235294117510e+01
3.459999999999999964e+00,3.723144531250000000e-01,-3.146972656250000000e-01,-3.508300781250000000e-01,-1.460975609756097811e+02,-4.884146341463414842e+01,-1.196951219512195195e+02,2.114176470588235190e+01
3.470000000000000195e+00,5.463867187500000000e-01,-3.552246093750000000e-01,-3.491210937500000000e-01,-1.561585365853658800e+02,-4.091463414634147000e+01,-1.037195121951219647e+02,2.118882352941176350e+01
3.479999999999999982e+00,6.179199218750000000e-01,-4.240722656250000000e-01,-3.674316406250000000e-01,-1.596341463414634347e+02,-2.512195121951219789e+01,-8.560975609756098947e+01,2.118882352941176350e+01
3.490000000000000213e+00,6.950683593750000000e-01,-3.977050781250000000e-01,-3.942871093750000000e-01,-1.573780487804878305e+02,-2.500000000000000000e+00,-6.097560975609756895e+01,2.118882352941176350e+01
3.500000000000000000e+00,7.519531250000000000e-01,-5.144042968750000000e-01,-4.050292968750000000e-01,-1.465243902439024453e+02,1.774390243902439224e+01,-3.274390243902439579e+01,2.123588235294117510e+01
3.510000000000000231e+00,8.247070312500000000e-01,-5.319824218750000000e-01,-4.291992187500000000e-01,-1.353658536585365937e+02,2.024390243902439224e+01,-1.286585365853658658e+01,2.118882352941176350e+01
3.520000000000000018e+00,8.666992187500000000e-01,-4.794921875000000000e-01,-4.675292968750000000e-01,-1.300000000000000000e+02,9.268292682926830395e+00,5.121951219512195230e+00,2.123588235294117510e+01
3.530000000000000249e+00,8.493652343750000000e-01,-4.104003906250000000e-01,-5.039062500000000000e-01,-1.354268292682926926e+02,-6.646341463414635164e+00,2.121951219512195408e+01,2.123588235294117510e+01
3.540000000000000036e+00,8.137207031250000000e-01,-5.205078125000000000e-01,-5.532226562500000000e-01,-1.453658536585365937e+02,-1.445121951219512368e+01,2.945121951219512368e+01,2.118882352941176350e+01
3.550000000000000266e+00,7.990722656250000000e-01,-5.900878906250000000e-01,-5.615234375000000000e-01,-1.540853658536585442e+02,-3.902439024390244260e+00,3.390243902439024737e+01,2.109470588235294031e+01
3.560000000000000053e+00,8.186035156250000000e-01,-6.643066406250000000e-01,-5.654296875000000000e-01,-1.580487804878048905e+02,1.609756097560975618e+01,4.158536585365853711e+01,2.118882352941176350e+01
3.570000000000000284e+00,1.008300781250000000e+00,-7.448730468750000000e-01,-6.625976562500000000e-01,-1.585365853658536821e+02,3.689024390243902474e+01,4.829268292682927211e+01,2.118882352941176350e+01
3.580000000000000071e+00,1.284179687500000000e+00,-8.886718750000000000e-01,-7.041015625000000000e-01,-1.585365853658536821e+02,5.859756097560975974e+01,5.536585365853659368e+01,2.118882352941176350e+01
3.589999999999999858e+00,1.716308593750000000e+00,-9.277343750000000000e-01,-6.821289062500000000e-01,-1.571341463414634347e+02,6.158536585365854421e+01,7.176829268292684105e+01,2.118882352941176350e+01
3.600000000000000089e+00,2.072753906250000000e+00,-8.256835937500000000e-01,-5.986328125000000000e-01,-1.616463414634146432e+02,4.457317073170732158e+01,9.658536585365854421e+01,2.128294117647059025e+01
3.609999999999999876e+00,2.363525390625000000e+00,-6.154785156250000000e-01,-4.909667968750000000e-01,-1.718292682926829400e+02,-6.707317073170732113e-01,1.378048780487804947e+02,2.128294117647059025e+01
3.620000000000000107e+00,2.596923828125000000e+00,-4.018554687500000000e-01,-3.068847656250000000e-01,-1.797560975609756326e+02,-6.689024390243902474e+01,1.993292682926829400e+02,2.118882352941176350e+01
3.629999999999999893e+00,2.662597656250000000e+00,-1.818847656250000000e-01,-2.690429687500000000e-01,-1.879878048780487916e+02,-1.218292682926829400e+02,2.589024390243902758e+02,2.123588235294117510e+01
3.640000000000000124e+00,2.658203125000000000e+00,1.057128906250000000e-01,-1.757812500000000000e-01,-1.950609756097561274e+02,-1.599390243902439295e+02,3.268292682926829684e+02,2.114176470588235190e+01
3.649999999999999911e+00,2.546875000000000000e+00,4.665527343750000000e-01,-1.105957031250000000e-01,-1.989024390243902474e+02,-1.569512195121951379e+02,4.011585365853658800e+02,2.128294117647059025e+01
3.660000000000000142e+00,2.463623046875000000e+00,7.912597656250000000e-01,-9.472656250000000000e-02,-1.963414634146341768e+02,-1.285365853658536821e+02,4.647560975609756611e+02,2.114176470588235190e+01
3.669999999999999929e+00,2.422363281250000000e+00,1.215332031250000000e+00,-1.179199218750000000e-01,-1.896341463414634347e+02,-9.219512195121951947e+01,5.254268292682927495e+02,2.123588235294117510e+01
3.680000000000000160e+00,2.351562500000000000e+00,1.683837890625000000e+00,-1.948242187500000000e-01,-1.820121951219512368e+02,-6.847560975609756895e+01,5.803048780487805516e+02,2.114176470588235190e+01
3.689999999999999947e+00,2.200683593750000000e+00,2.151611328125000000e+00,-2.150878906250000000e-01,-1.716463414634146432e+02,-6.182926829268293289e+01,6.215243902439025305e+02,2.114176470588235190e+01
3.700000000000000178e+00,1.994140625000000000e+00,2.533691406250000000e+00,-1.828613281250000000e-01,-1.525609756097560989e+02,-6.939024390243902474e+01,6.544512195121951663e+02,2.123588235294117510e+01
3.709999999999999964e+00,1.826660156250000000e+00,2.876953125000000000e+00,-1.125488281250000000e-01,-1.209756097560975689e+02,-8.329268292682927211e+01,6.758536585365853853e+02,2.114176470588235190e+01
3.720000000000000195e+00,1.616943359375000000e+00,3.285156250000000000e+00,4.541015625000000000e-02,-8.493902439024391526e+01,-8.731707317073171737e+01,6.870731707317073642e+02,2.114176470588235190e+01
3.729999999999999982e+00,1.382568359375000000e+00,3.890136718750000000e+00,2.792968750000000000e-01,-4.786585365853658658e+01,-6.780487804878049474e+01,6.971341463414635200e+02,2.118882352941176350e+01
3.740000000000000213e+00,1.235595703125000000e+00,4.522949218750000000e+00,4.624023437500000000e-01,-9.634146341463415197e+00,-1.725609756097561132e+01,7.026219512195123116e+02,2.123588235294117510e+01
3.750000000000000000e+00,1.060302734375000000e+00,5.369140625000000000e+00,5.307617187500000000e-01,2.493902439024390461e+01,5.262195121951219789e+01,6.973780487804879158e+02,2.118882352941176350e+01
3.760000000000000231e+00,8.149414062500000000e-01,6.397460937500000000e+00,7.314453125000000000e-01,5.225609756097561132e+01,1.528048780487804947e+02,6.812804878048781347e+02,2.128294117647059025e+01
3.770000000000000018e+00,2.770996093750000000e-01,7.999755859375000000e+00,7.878417968750000000e-01,4.817073170731707421e+01,2.632317073170731874e+02,6.534146341463415411e+02,2.118882352941176350e+01
3.780000000000000249e+00,-7.399902343750000000e-01,7.999755859375000000e+00,7.304687500000000000e-01,-2.439024390243902829e+00,3.446341463414634632e+02,6.128658536585365937e+02,2.118882352941176350e+01
3.790000000000000036e+00,-2.223876953125000000e+00,7.999755859375000000e+00,2.883300781250000000e-01,-1.442073170731707421e+02,4.077439024390244526e+02,5.503048780487805516e+02,2.123588235294117510e+01
3.800000000000000266e+00,-4.210449218750000000e+00,7.999755859375000000e+00,-1.127929687500000000e-01,-3.721341463414634632e+02,4.300609756097561558e+02,4.451219512195122547e+02,2.114176470588235190e+01
3.810000000000000053e+00,-5.767822265625000000e+00,7.999755859375000000e+00,-1.918945312500000000e-01,-5.603658536585365937e+02,4.310975609756097811e+02,2.817682926829268695e+02,2.123588235294117510e+01
3.820000000000000284e+00,-6.845214843750000000e+00,7.999755859375000000e+00,-1.601562500000000000e-01,-6.620731707317073642e+02,4.681707317073170884e+02,1.560975609756097704e+01,2.123588235294117510e+01
3.830000000000000071e+00,-6.474121093750000000e+00,7.999755859375000000e+00,-1.005126953125000000e+00,-6.106707317073171453e+02,5.321951219512195621e+02,-3.896951219512195621e+02,2.128294117647059025e+01
3.839999999999999858e+00,-5.226318359375000000e+00,7.999755859375000000e+00,-6.801757812500000000e-01,-4.570121951219512653e+02,6.358536585365853853e+02,-9.062195121951219789e+02,2.114176470588235190e+01
3.850000000000000089e+00,-2.455322265625000000e+00,7.999755859375000000e+00,-3.303222656250000000e-01,-2.286585365853658800e+02,6.932317073170731874e+02,-1.522804878048780665e+03,2.118882352941176350e+01
3.859999999999999876e+00,9.934082031250000000e-01,7.999755859375000000e+00,-8.908691406250000000e-01,-3.487804878048780921e+01,6.907317073170731874e+02,-1.998048780487805061e+03,2.118882352941176350e+01
3.870000000000000107e+00,2.287109375000000000e+00,7.999755859375000000e+00,9.357910156250000000e-01,1.822560975609756326e+02,5.432926829268293432e+02,-1.998048780487805061e+03,2.123588235294117510e+01
3.879999999999999893e+00,8.757324218750000000e-01,7.999755859375000000e+00,-3.662109375000000000e-03,2.034756097560975832e+02,3.190853658536585726e+02,-1.998048780487805061e+03,2.114176470588235190e+01
3.890000000000000124e+00,-5.696289062500000000e+00,7.999755859375000000e+00,-2.057373046875000000e+00,-5.743902439024390816e+01,5.750000000000000711e+01,-1.998048780487805061e+03,2.114176470588235190e+01
3.899999999999999911e+00,-6.688476562500000000e+00,7.999755859375000000e+00,-1.887939453125000000e+00,-4.337804878048780779e+02,1.621951219512195337e+02,-1.998048780487805061e+03,2.123588235294117510e+01
3.910000000000000142e+00,-6.915283203125000000e+00,7.999755859375000000e+00,1.357666015625000000e+00,-5.315853658536585726e+02,4.387804878048780779e+02,-1.998048780487805061e+03,2.114176470588235190e+01
3.919999999999999929e+00,-5.922119140625000000e+00,7.999755859375000000e+00,2.206298828125000000e+00,-5.088414634146341768e+02,6.953658536585365937e+02,-1.998048780487805061e+03,2.118882352941176350e+01
3.930000000000000160e+00,-4.743652343750000000e+00,7.999755859375000000e+00,2.348632812500000000e+00,-4.506707317073170884e+02,7.573780487804879158e+02,-1.998048780487805061e+03,2.128294117647059025e+01
3.939999999999999947e+00,-3.964355468750000000e+00,7.999755859375000000e+00,2.200195312500000000e+00,-3.913414634146341768e+02,7.152439024390243958e+02,-1.764390243902439124e+03,2.118882352941176350e+01
3.950000000000000178e+00,-3.426513671875000000e+00,7.999755859375000000e+00,2.257324218750000000e+00,-3.517682926829268695e+02,6.043292682926829684e+02,-1.499024390243902644e+03,2.118882352941176350e+01
3.959999999999999964e+00,-2.901367187500000000e+00,7.999755859375000000e+00,1.941650390625000000e+00,-3.299390243902439579e+02,5.075000000000000568e+02,-1.283658536585365937e+03,2.123588235294117510e+01
3.970000000000000195e+00,-2.471679687500000000e+00,7.999755859375000000e+00,2.275146484375000000e+00,-3.119512195121951663e+02,4.415243902439024737e+02,-1.085792682926829457e+03,2.114176470588235190e+01
3.979999999999999982e+00,-2.121337890625000000e+00,7.999755859375000000e+00,2.020751953125000000e+00,-2.718902439024390674e+02,4.160975609756097811e+02,-9.086585365853659368e+02,2.123588235294117510e+01
3.990000000000000213e+00,-1.906982421875000000e+00,6.355957031250000000e+00,1.710205078125000000e+00,-2.282317073170731874e+02,3.873780487804878589e+02,-7.714024390243903326e+02,2.114176470588235190e+01
4.000000000000000000e+00,-1.592041015625000000e+00,4.939208984375000000e+00,1.171875000000000000e+00,-1.790243902439024453e+02,3.449390243902439579e+02,-6.520121951219513221e+02,2.123588235294117510e+01
4.009999999999999787e+00,-1.451171875000000000e+00,4.050292968750000000e+00,7.592773437500000000e-01,-1.345121951219512368e+02,2.921341463414634632e+02,-5.490243902439025305e+02,2.123588235294117510e+01
4.020000000000000462e+00,-1.490478515625000000e+00,3.352539062500000000e+00,1.760253906250000000e-01,-1.190243902439024453e+02,2.468902439024390389e+02,-4.620121951219512653e+02,2.123588235294117510e+01
4.030000000000000249e+00,-1.585693359375000000e+00,3.048828125000000000e+00,-1.679687500000000000e-01,-1.371951219512195337e+02,1.952439024390243958e+02,-3.836585365853658800e+02,2.123588235294117510e+01
4.040000000000000036e+00,-1.411621093750000000e+00,2.609619140625000000e+00,3.386230468750000000e-01,-1.401219512195121979e+02,1.735975609756097811e+02,-2.909146341463414842e+02,2.118882352941176350e+01
4.049999999999999822e+00,-1.459716796875000000e+00,2.285888671875000000e+00,3.625488281250000000e-01,-1.629268292682926926e+02,1.658536585365853853e+02,-2.209756097560975832e+02,2.114176470588235190e+01
4.060000000000000497e+00,-1.581298828125000000e+00,2.121337890625000000e+00,4.052734375000000000e-01,-1.779268292682926926e+02,1.961585365853658800e+02,-1.473170731707317316e+02,2.123588235294117510e+01
4.070000000000000284e+00,-1.416015625000000000e+00,2.097412109375000000e+00,1.066894531250000000e-01,-1.917073170731707421e+02,2.420731707317073358e+02,-8.987804878048781632e+01,2.114176470588235190e+01
4.080000000000000071e+00,-1.422119140625000000e+00,1.888671875000000000e+00,-1.640625000000000000e-01,-2.057317073170731874e+02,2.964634146341463747e+02,-5.609756097560975974e+01,2.118882352941176350e+01
4.089999999999999858e+00,-1.392822265625000000e+00,1.652832031250000000e+00,-2.055664062500000000e-01,-2.251829268292683253e+02,3.298780487804878589e+02,-3.713414634146342053e+01,2.118882352941176350e+01
4.099999999999999645e+00,-1.420898437500000000e+00,1.372314453125000000e+00,-1.125488281250000000e-01,-2.373780487804878305e+02,3.297560975609756611e+02,-3.158536585365854066e+01,2.118882352941176350e+01
4.110000000000000320e+00,-1.449218750000000000e+00,9.746093750000000000e-01,-9.521484375000000000e-02,-2.362804878048780779e+02,2.988414634146341768e+02,-3.402439024390244526e+01,2.109470588235294031e+01
4.120000000000000107e+00,-1.339843750000000000e+00,5.627441406250000000e-01,-1.328125000000000000e-01,-2.224390243902439295e+02,2.518902439024390389e+02,-4.067073170731707421e+01,2.109470588235294031e+01
4.129999999999999893e+00,-1.150634765625000000e+00,2.978515625000000000e-01,-2.553710937500000000e-01,-2.040243902439024453e+02,1.942682926829268411e+02,-4.481707317073171026e+01,2.118882352941176350e+01
4.139999999999999680e+00,-9.416503906250000000e-01,1.730957031250000000e-01,-4.340820312500000000e-01,-1.856097560975609895e+02,1.609756097560975832e+02,-4.329268292682927211e+01,2.118882352941176350e+01
4.150000000000000355e+00,-7.285156250000000000e-01,2.053222656250000000e-01,-4.333496093750000000e-01,-1.696341463414634347e+02,1.534756097560975832e+02,-3.804878048780488342e+01,2.118882352941176350e+01
4.160000000000000142e+00,-5.830078125000000000e-01,1.389160156250000000e-01,-5.449218750000000000e-01,-1.578658536585365937e+02,1.727439024390243958e+02,-2.859756097560975974e+01,2.114176470588235190e+01
4.169999999999999929e+00,-4.287109375000000000e-01,3.808593750000000000e-02,-4.221191406250000000e-01,-1.529268292682926926e+02,1.929878048780487916e+02,-1.890243902439024382e+01,2.118882352941176350e+01
4.179999999999999716e+00,-3.164062500000000000e-01,-1.220703125000000000e-03,-4.194335937500000000e-01,-1.456097560975609895e+02,2.128658536585365937e+02,-7.378048780487805658e+00,2.118882352941176350e+01
