# time,ax,ay,az,gx,gy,gz,temperature
4.160000000000000142e+00,-4.816894531250000000e-01,-9.216308593750000000e-01,5.102539062500000000e-02,1.189024390243902474e+01,-2.408536585365853711e+01,1.310975609756097704e+01,2.128294117647059025e+01
4.169999999999999929e+00,-4.641113281250000000e-01,-9.370117187500000000e-01,2.929687500000000000e-02,1.670731707317073145e+01,-2.439024390243902474e+01,7.317073170731708265e-01,2.137705882352941344e+01
4.179999999999999716e+00,-4.545898437500000000e-01,-9.406738281250000000e-01,2.294921875000000000e-02,2.323170731707317316e+01,-2.609756097560975974e+01,-1.335365853658536750e+01,2.128294117647059025e+01
4.190000000000000391e+00,-4.633789062500000000e-01,-9.401855468750000000e-01,9.277343750000000000e-03,2.963414634146341697e+01,-2.981707317073171026e+01,-2.865853658536585513e+01,2.133000000000000185e+01
4.200000000000000178e+00,-4.763183593750000000e-01,-9.160156250000000000e-01,8.789062500000000000e-03,3.396341463414634632e+01,-3.329268292682927211e+01,-4.231707317073171026e+01,2.137705882352941344e+01
4.209999999999999964e+00,-5.295410156250000000e-01,-8.879394531250000000e-01,-7.324218750000000000e-03,3.725609756097561132e+01,-3.725609756097561132e+01,-5.707317073170732158e+01,2.128294117647059025e+01
4.219999999999999751e+00,-5.615234375000000000e-01,-8.476562500000000000e-01,1.464843750000000000e-03,4.018292682926829684e+01,-4.024390243902439579e+01,-7.042682926829269263e+01,2.133000000000000185e+01
4.230000000000000426e+00,-5.759277343750000000e-01,-8.066406250000000000e-01,-7.324218750000000000e-04,4.335365853658537105e+01,-4.109756097560975974e+01,-7.896341463414634632e+01,2.133000000000000185e+01
4.240000000000000213e+00,-5.864257812500000000e-01,-7.714843750000000000e-01,-6.103515625000000000e-03,4.670731707317073500e+01,-4.152439024390244526e+01,-8.396341463414634632e+01,2.133000000000000185e+01
4.250000000000000000e+00,-6.235351562500000000e-01,-7.363281250000000000e-01,-8.544921875000000000e-03,5.073170731707317316e+01,-4.115853658536585868e+01,-8.567073170731707421e+01,2.133000000000000185e+01
4.259999999999999787e+00,-6.284179687500000000e-01,-7.038574218750000000e-01,-2.416992187500000000e-02,5.530487804878049474e+01,-4.060975609756098237e+01,-8.530487804878049474e+01,2.133000000000000185e+01
4.270000000000000462e+00,-6.525878906250000000e-01,-6.743164062500000000e-01,-4.467773437500000000e-02,6.182926829268293289e+01,-3.957317073170732158e+01,-8.329268292682927211e+01,2.133000000000000185e+01
4.280000000000000249e+00,-6.652832031250000000e-01,-6.601562500000000000e-01,-6.103515625000000000e-02,6.957317073170732158e+01,-3.743902439024390816e+01,-8.060975609756098947e+01,2.137705882352941344e+01
4.290000000000000036e+00,-6.618652343750000000e-01,-6.457519531250000000e-01,-7.592773437500000000e-02,7.469512195121951947e+01,-3.487804878048780921e+01,-7.780487804878049474e+01,2.133000000000000185e+01
4.299999999999999822e+00,-6.799316406250000000e-01,-6.362304687500000000e-01,-7.397460937500000000e-02,7.676829268292684105e+01,-3.286585365853658658e+01,-7.554878048780489053e+01,2.133000000000000185e+01
4.310000000000000497e+00,-6.496582031250000000e-01,-6.137695312500000000e-01,-5.810546875000000000e-02,7.390243902439024737e+01,-3.079268292682927211e+01,-7.250000000000000000e+01,2.142411764705882504e+01
4.320000000000000284e+00,-6.357421875000000000e-01,-5.966796875000000000e-01,-5.273437500000000000e-02,6.786585365853659368e+01,-2.981707317073171026e+01,-6.963414634146342053e+01,2.133000000000000185e+01
4.330000000000000071e+00,-6.210937500000000000e-01,-5.874023437500000000e-01,-3.833007812500000000e-02,5.835365853658537105e+01,-2.847560975609756184e+01,-6.621951219512195053e+01,2.142411764705882504e+01
4.339999999999999858e+00,-6.010742187500000000e-01,-5.700683593750000000e-01,-3.051757812500000000e-02,4.658536585365853711e+01,-2.713414634146341697e+01,-6.225609756097561842e+01,2.133000000000000185e+01
4.350000000000000533e+00,-5.876464843750000000e-01,-5.578613281250000000e-01,-2.343750000000000000e-02,3.542682926829268553e+01,-2.420731707317073500e+01,-5.835365853658537105e+01,2.128294117647059025e+01
4.360000000000000320e+00,-5.822753906250000000e-01,-5.410156250000000000e-01,-3.686523437500000000e-02,2.481707317073171026e+01,-2.140243902439024737e+01,-5.414634146341463605e+01,2.137705882352941344e+01
4.370000000000000107e+00,-5.864257812500000000e-01,-5.446777343750000000e-01,-3.833007812500000000e-02,1.603658536585366079e+01,-1.810975609756097882e+01,-4.963414634146342053e+01,2.133000000000000185e+01
4.379999999999999893e+00,-5.898437500000000000e-01,-5.473632812500000000e-01,-2.563476562500000000e-02,1.006097560975609895e+01,-1.506097560975609895e+01,-4.646341463414634632e+01,2.137705882352941344e+01
4.389999999999999680e+00,-5.803222656250000000e-01,-5.451660156250000000e-01,-9.765625000000000000e-03,4.756097560975610428e+00,-1.024390243902439046e+01,-4.365853658536585868e+01,2.128294117647059025e+01
4.400000000000000355e+00,-5.771484375000000000e-01,-5.439453125000000000e-01,-1.953125000000000000e-03,2.439024390243902662e-01,-4.634146341463415197e+00,-4.140243902439024737e+01,2.133000000000000185e+01
4.410000000000000142e+00,-5.808105468750000000e-01,-5.534667968750000000e-01,-4.882812500000000000e-03,-2.012195121951219523e+00,1.829268292682927066e-01,-4.030487804878049474e+01,2.133000000000000185e+01
4.419999999999999929e+00,-5.666503906250000000e-01,-5.375976562500000000e-01,-5.859375000000000000e-03,-2.865853658536585691e+00,5.487804878048780921e+00,-3.939024390243902474e+01,2.133000000000000185e+01
4.429999999999999716e+00,-5.581054687500000000e-01,-5.402832031250000000e-01,1.049804687500000000e-02,-2.378048780487805214e+00,1.128048780487804947e+01,-3.823170731707317316e+01,2.133000000000000185e+01
4.440000000000000391e+00,-5.769042968750000000e-01,-5.346679687500000000e-01,9.765625000000000000e-03,-1.829268292682927066e-01,1.597560975609756184e+01,-3.768292682926829684e+01,2.133000000000000185e+01
4.450000000000000178e+00,-5.590820312500000000e-01,-5.317382812500000000e-01,4.101562500000000000e-02,2.378048780487805214e+00,2.079268292682926855e+01,-3.646341463414634632e+01,2.128294117647059025e+01
4.459999999999999964e+00,-5.495605468750000000e-01,-5.266113281250000000e-01,5.249023437500000000e-02,5.121951219512195230e+00,2.493902439024390461e+01,-3.432926829268293289e+01,2.128294117647059025e+01
4.469999999999999751e+00,-5.524902343750000000e-01,-5.134277343750000000e-01,6.591796875000000000e-02,7.256097560975610428e+00,2.743902439024390461e+01,-3.231707317073171026e+01,2.137705882352941344e+01
4.480000000000000426e+00,-5.388183593750000000e-01,-5.112304687500000000e-01,8.935546875000000000e-02,8.719512195121952303e+00,2.902439024390244171e+01,-3.000000000000000355e+01,2.137705882352941344e+01
4.490000000000000213e+00,-5.307617187500000000e-01,-5.014648437500000000e-01,1.003417968750000000e-01,9.512195121951220855e+00,2.957317073170731803e+01,-2.695121951219512368e+01,2.133000000000000185e+01
4.500000000000000000e+00,-5.229492187500000000e-01,-5.112304687500000000e-01,1.030273437500000000e-01,1.036585365853658658e+01,2.810975609756097882e+01,-2.414634146341463605e+01,2.128294117647059025e+01
4.509999999999999787e+00,-5.007324218750000000e-01,-5.241699218750000000e-01,1.074218750000000000e-01,1.048780487804878092e+01,2.548780487804878092e+01,-2.097560975609756184e+01,2.128294117647059025e+01
4.520000000000000462e+00,-4.846191406250000000e-01,-5.288085937500000000e-01,1.076660156250000000e-01,9.512195121951220855e+00,2.225609756097561132e+01,-1.823170731707317316e+01,2.133000000000000185e+01
4.530000000000000249e+00,-4.831542968750000000e-01,-5.517578125000000000e-01,1.154785156250000000e-01,6.890243902439024737e+00,1.975609756097561132e+01,-1.707317073170731803e+01,2.137705882352941344e+01
4.540000000000000036e+00,-4.670410156250000000e-01,-5.632324218750000000e-01,1.354980468750000000e-01,1.036585365853658569e+00,1.792682926829268553e+01,-1.628048780487804947e+01,2.137705882352941344e+01
4.549999999999999822e+00,-4.782714843750000000e-01,-5.849609375000000000e-01,1.374511718750000000e-01,-6.463414634146341875e+00,1.609756097560975618e+01,-1.682926829268292934e+01,2.128294117647059025e+01
4.560000000000000497e+00,-4.863281250000000000e-01,-5.900878906250000000e-01,1.196289062500000000e-01,-1.298780487804878092e+01,1.457317073170731803e+01,-1.786585365853658658e+01,2.128294117647059025e+01
4.570000000000000284e+00,-4.963378906250000000e-01,-5.986328125000000000e-01,1.340332031250000000e-01,-1.731707317073171026e+01,1.335365853658536750e+01,-1.908536585365853711e+01,2.137705882352941344e+01
4.580000000000000071e+00,-5.107421875000000000e-01,-5.871582031250000000e-01,1.308593750000000000e-01,-1.975609756097561132e+01,1.201219512195122086e+01,-2.042682926829268553e+01,2.133000000000000185e+01
4.589999999999999858e+00,-5.207519531250000000e-01,-5.744628906250000000e-01,1.340332031250000000e-01,-1.939024390243902474e+01,1.109756097560975618e+01,-2.152439024390244171e+01,2.137705882352941344e+01
4.600000000000000533e+00,-5.222167968750000000e-01,-5.717773437500000000e-01,1.416015625000000000e-01,-1.646341463414634276e+01,1.018292682926829329e+01,-2.176829268292683039e+01,2.128294117647059025e+01
4.610000000000000320e+00,-5.117187500000000000e-01,-5.671386718750000000e-01,1.386718750000000000e-01,-1.207317073170731803e+01,9.817073170731708487e+00,-2.134146341463414842e+01,2.137705882352941344e+01
4.620000000000000107e+00,-4.909667968750000000e-01,-5.471191406250000000e-01,1.528320312500000000e-01,-7.621951219512196118e+00,1.091463414634146467e+01,-2.024390243902439224e+01,2.128294117647059025e+01
4.629999999999999893e+00,-4.904785156250000000e-01,-5.488281250000000000e-01,1.406250000000000000e-01,-3.170731707317073322e+00,1.268292682926829329e+01,-1.835365853658536750e+01,2.142411764705882504e+01
4.639999999999999680e+00,-5.058593750000000000e-01,-5.554199218750000000e-01,1.345214843750000000e-01,2.378048780487805214e+00,1.384146341463414842e+01,-1.512195121951219612e+01,2.137705882352941344e+01
4.650000000000000355e+00,-5.234375000000000000e-01,-5.573730468750000000e-01,1.147460937500000000e-01,7.865853658536585691e+00,1.481707317073170849e+01,-1.182926829268292757e+01,2.137705882352941344e+01
4.660000000000000142e+00,-5.397949218750000000e-01,-5.605468750000000000e-01,1.208496093750000000e-01,1.310975609756097704e+01,1.536585365853658658e+01,-8.231707317073171382e+00,2.128294117647059025e+01
4.669999999999999929e+00,-5.419921875000000000e-01,-5.615234375000000000e-01,1.149902343750000000e-01,1.506097560975609895e+01,1.530487804878048941e+01,-4.695121951219512368e+00,2.128294117647059025e+01
4.679999999999999716e+00,-5.429687500000000000e-01,-5.620117187500000000e-01,1.118164062500000000e-01,1.426829268292683039e+01,1.506097560975609895e+01,-1.707317073170731891e+00,2.133000000000000185e+01
4.690000000000000391e+00,-5.102539062500000000e-01,-5.583496093750000000e-01,1.328125000000000000e-01,1.109756097560975618e+01,1.603658536585366079e+01,1.463414634146341653e+00,2.133000000000000185e+01
4.700000000000000178e+00,-5.061035156250000000e-01,-5.651855468750000000e-01,1.274414062500000000e-01,6.158536585365854243e+00,1.670731707317073145e+01,5.487804878048780921e+00,2.133000000000000185e+01
4.709999999999999964e+00,-4.914550781250000000e-01,-5.720214843750000000e-01,1.296386718750000000e-01,1.707317073170731891e+00,1.743902439024390461e+01,8.597560975609756184e+00,2.142411764705882504e+01
4.719999999999999751e+00,-4.916992187500000000e-01,-5.773925781250000000e-01,1.184082031250000000e-01,-2.012195121951219523e+00,1.902439024390244171e+01,1.201219512195122086e+01,2.133000000000000185e+01
4.730000000000000426e+00,-4.931640625000000000e-01,-5.913085937500000000e-01,1.088867187500000000e-01,-3.902439024390244260e+00,2.030487804878049118e+01,1.530487804878048941e+01,2.133000000000000185e+01
4.740000000000000213e+00,-4.963378906250000000e-01,-5.988769531250000000e-01,1.032714843750000000e-01,-4.451219512195121908e+00,2.054878048780487987e+01,1.774390243902439224e+01,2.133000000000000185e+01
4.750000000000000000e+00,-5.175781250000000000e-01,-6.135253906250000000e-01,9.667968750000000000e-02,-3.658536585365853799e+00,2.109756097560975618e+01,1.902439024390244171e+01,2.133000000000000185e+01
4.759999999999999787e+00,-5.231933593750000000e-01,-6.291503906250000000e-01,8.276367187500000000e-02,-2.987804878048780921e+00,2.201219512195122263e+01,1.908536585365853711e+01,2.142411764705882504e+01
4.770000000000000462e+00,-5.253906250000000000e-01,-6.459960937500000000e-01,8.227539062500000000e-02,-2.256097560975609984e+00,2.378048780487804947e+01,1.835365853658536750e+01,2.133000000000000185e+01
4.780000000000000249e+00,-5.185546875000000000e-01,-6.533203125000000000e-01,7.958984375000000000e-02,-2.865853658536585691e+00,2.597560975609756184e+01,1.689024390243902474e+01,2.142411764705882504e+01
4.790000000000000036e+00,-5.019531250000000000e-01,-6.486816406250000000e-01,8.911132812500000000e-02,-4.329268292682927566e+00,2.810975609756097882e+01,1.463414634146341520e+01,2.128294117647059025e+01
4.799999999999999822e+00,-4.943847656250000000e-01,-6.567382812500000000e-01,9.179687500000000000e-02,-6.280487804878049474e+00,2.993902439024390461e+01,1.274390243902439046e+01,2.133000000000000185e+01
4.810000000000000497e+00,-4.799804687500000000e-01,-6.423339843750000000e-01,9.106445312500000000e-02,-8.475609756097561842e+00,3.225609756097561132e+01,1.091463414634146467e+01,2.133000000000000185e+01
4.820000000000000284e+00,-4.714355468750000000e-01,-6.391601562500000000e-01,8.276367187500000000e-02,-1.012195121951219612e+01,3.359756097560975974e+01,8.780487804878049474e+00,2.137705882352941344e+01
4.830000000000000071e+00,-4.797363281250000000e-01,-6.345214843750000000e-01,9.228515625000000000e-02,-1.201219512195122086e+01,3.432926829268293289e+01,7.560975609756098059e+00,2.133000000000000185e+01
4.839999999999999858e+00,-4.931640625000000000e-01,-6.225585937500000000e-01,1.093750000000000000e-01,-1.426829268292683039e+01,3.487804878048780921e+01,5.670731707317073322e+00,2.133000000000000185e+01
4.850000000000000533e+00,-5.205078125000000000e-01,-6.176757812500000000e-01,1.091308593750000000e-01,-1.707317073170731803e+01,3.493902439024390816e+01,3.658536585365853799e+00,2.123588235294117510e+01
4.860000000000000320e+00,-5.422363281250000000e-01,-5.971679687500000000e-01,1.044921875000000000e-01,-1.975609756097561132e+01,3.439024390243902474e+01,2.195121951219512368e+00,2.133000000000000185e+01
4.870000000000000107e+00,-5.708007812500000000e-01,-5.839843750000000000e-01,9.887695312500000000e-02,-2.213414634146341697e+01,3.347560975609756184e+01,1.036585365853658569e+00,2.123588235294117510e+01
4.879999999999999893e+00,-6.130371093750000000e-01,-5.739746093750000000e-01,9.423828125000000000e-02,-2.329268292682926855e+01,3.262195121951219789e+01,7.317073170731708265e-01,2.133000000000000185e+01
4.889999999999999680e+00,-6.596679687500000000e-01,-5.651855468750000000e-01,6.640625000000000000e-02,-2.371951219512195408e+01,3.170731707317073500e+01,1.219512195121951414e+00,2.133000000000000185e+01
4.900000000000000355e+00,-7.001953125000000000e-01,-5.466308593750000000e-01,6.713867187500000000e-02,-2.335365853658536750e+01,3.030487804878049118e+01,2.134146341463414753e+00,2.123588235294117510e+01
4.910000000000000142e+00,-7.209472656250000000e-01,-5.302734375000000000e-01,6.640625000000000000e-02,-2.231707317073171026e+01,2.932926829268292934e+01,3.780487804878049030e+00,2.123588235294117510e+01
4.919999999999999929e+00,-7.426757812500000000e-01,-5.117187500000000000e-01,5.468750000000000000e-02,-2.103658536585366079e+01,2.859756097560975974e+01,5.853658536585366612e+00,2.133000000000000185e+01
4.929999999999999716e+00,-7.431640625000000000e-01,-4.941406250000000000e-01,4.565429687500000000e-02,-2.006097560975609895e+01,2.835365853658536750e+01,8.658536585365855132e+00,2.133000000000000185e+01
4.940000000000000391e+00,-7.553710937500000000e-01,-4.848632812500000000e-01,4.052734375000000000e-02,-2.067073170731707421e+01,2.914634146341463605e+01,1.201219512195122086e+01,2.133000000000000185e+01
4.950000000000000178e+00,-7.595214843750000000e-01,-4.548339843750000000e-01,1.196289062500000000e-02,-2.207317073170731803e+01,2.945121951219512368e+01,1.451219512195122086e+01,2.142411764705882504e+01
4.959999999999999964e+00,-7.675781250000000000e-01,-4.731445312500000000e-01,-6.103515625000000000e-03,-2.347560975609756184e+01,2.963414634146341697e+01,1.731707317073171026e+01,2.123588235294117510e+01
4.969999999999999751e+00,-7.814941406250000000e-01,-4.616699218750000000e-01,-2.709960937500000000e-02,-2.524390243902439224e+01,3.121951219512195408e+01,2.036585365853658658e+01,2.128294117647059025e+01
4.980000000000000426e+00,-7.915039062500000000e-01,-4.577636718750000000e-01,-5.371093750000000000e-02,-2.603658536585366079e+01,3.079268292682927211e+01,2.292682926829268553e+01,2.133000000000000185e+01
4.990000000000000213e+00,-8.154296875000000000e-01,-4.594726562500000000e-01,-6.811523437500000000e-02,-2.743902439024390461e+01,3.140243902439024737e+01,2.518292682926829329e+01,2.133000000000000185e+01
5.000000000000000000e+00,-8.588867187500000000e-01,-4.663085937500000000e-01,-5.468750000000000000e-02,-2.975609756097561132e+01,3.274390243902439579e+01,2.676829268292683039e+01,2.137705882352941344e+01
5.009999999999999787e+00,-8.881835937500000000e-01,-4.633789062500000000e-01,-6.152343750000000000e-02,-3.262195121951219789e+01,3.457317073170732158e+01,2.737804878048780566e+01,2.142411764705882504e+01
5.020000000000000462e+00,-8.933105468750000000e-01,-4.553222656250000000e-01,-9.545898437500000000e-02,-3.445121951219512368e+01,3.469512195121951237e+01,2.658536585365854066e+01,2.123588235294117510e+01
5.030000000000000249e+00,-8.801269531250000000e-01,-4.663085937500000000e-01,-7.128906250000000000e-02,-3.579268292682927211e+01,3.426829268292683395e+01,2.573170731707317316e+01,2.142411764705882504e+01
5.040000000000000036e+00,-8.925781250000000000e-01,-4.926757812500000000e-01,-1.188964843750000000e-01,-3.786585365853658658e+01,3.457317073170732158e+01,2.506097560975609895e+01,2.133000000000000185e+01
5.049999999999999822e+00,-8.879394531250000000e-01,-5.021972656250000000e-01,-1.232910156250000000e-01,-3.975609756097561132e+01,3.365853658536585868e+01,2.469512195121951592e+01,2.133000000000000185e+01
5.060000000000000497e+00,-8.989257812500000000e-01,-5.180664062500000000e-01,-1.401367187500000000e-01,-4.146341463414634632e+01,3.176829268292683039e+01,2.378048780487804947e+01,2.128294117647059025e+01
5.070000000000000284e+00,-8.757324218750000000e-01,-5.153808593750000000e-01,-1.567382812500000000e-01,-4.250000000000000711e+01,2.975609756097561132e+01,2.347560975609756184e+01,2.133000000000000185e+01
5.080000000000000071e+00,-8.645019531250000000e-01,-5.209960937500000000e-01,-1.713867187500000000e-01,-4.420731707317073500e+01,2.817073170731707421e+01,2.323170731707317316e+01,2.133000000000000185e+01
5.089999999999999858e+00,-8.471679687500000000e-01,-5.241699218750000000e-01,-1.848144531250000000e-01,-4.621951219512195763e+01,2.597560975609756184e+01,2.335365853658536750e+01,2.128294117647059025e+01
5.100000000000000533e+00,-8.283691406250000000e-01,-5.212402343750000000e-01,-1.831054687500000000e-01,-4.902439024390244526e+01,2.347560975609756184e+01,2.353658536585366079e+01,2.142411764705882504e+01
5.110000000000000320e+00,-8.356933593750000000e-01,-5.385742187500000000e-01,-1.721191406250000000e-01,-5.292682926829268553e+01,1.939024390243902474e+01,2.341463414634146645e+01,2.123588235294117510e+01
5.120000000000000107e+00,-7.900390625000000000e-01,-5.378417968750000000e-01,-1.972656250000000000e-01,-5.701219512195122263e+01,1.426829268292683039e+01,2.262195121951219789e+01,2.128294117647059025e+01
5.129999999999999893e+00,-7.475585937500000000e-01,-5.476074218750000000e-01,-2.309570312500000000e-01,-5.981707317073171026e+01,8.841463414634146645e+00,2.268292682926829329e+01,2.133000000000000185e+01
5.139999999999999680e+00,-6.965332031250000000e-01,-5.551757812500000000e-01,-2.453613281250000000e-01,-6.219512195121951947e+01,3.048780487804878092e+00,2.310975609756097882e+01,2.142411764705882504e+01
5.150000000000000355e+00,-6.594238281250000000e-01,-5.625000000000000000e-01,-2.412109375000000000e-01,-6.493902439024390105e+01,-2.256097560975609984e+00,2.445121951219512368e+01,2.133000000000000185e+01
5.160000000000000142e+00,-6.447753906250000000e-01,-5.727539062500000000e-01,-2.590332031250000000e-01,-6.896341463414634632e+01,-7.926829268292683750e+00,2.615853658536585513e+01,2.133000000000000185e+01
5.169999999999999929e+00,-6.162109375000000000e-01,-5.759277343750000000e-01,-2.639160156250000000e-01,-7.420731707317074211e+01,-1.810975609756097882e+01,2.896341463414634276e+01,2.142411764705882504e+01
