# time,ax,ay,az,gx,gy,gz,temperature
13.88000000,0.00463867,-0.04467773,0.69311523,-2.07317073,4.32926829,-55.48780488,20.20058824
13.89000000,0.00976562,-0.04394531,0.70605469,-1.76829268,4.26829268,-55.54878049,20.20058824
13.90000000,0.00903320,-0.03588867,0.69750977,-1.89024390,4.69512195,-55.36585366,20.24764706
13.91000000,0.00561523,-0.04467773,0.70654297,-1.76829268,4.75609756,-55.30487805,20.20058824
13.92000000,0.00341797,-0.04125977,0.70581055,-2.01219512,4.32926829,-55.36585366,20.20058824
13.93000000,0.00439453,-0.04174805,0.70166016,-1.70731707,4.69512195,-55.30487805,20.24764706
13.94000000,0.00244141,-0.04443359,0.69702148,-1.95121951,4.39024390,-54.93902439,20.20058824
13.95000000,0.01147461,-0.04711914,0.69458008,-1.82926829,4.51219512,-54.87804878,20.10647059
13.96000000,0.00488281,-0.03613281,0.71069336,-1.70731707,4.26829268,-54.81707317,20.20058824
13.97000000,-0.00122070,-0.04321289,0.70654297,-1.76829268,4.51219512,-54.63414634,20.20058824
13.98000000,-0.00292969,-0.04541016,0.71411133,-1.89024390,4.26829268,-54.63414634,20.20058824
13.99000000,0.00146484,-0.04589844,0.69238281,-1.58536585,4.51219512,-54.39024390,20.20058824
14.00000000,0.00219727,-0.04931641,0.70166016,-1.76829268,4.20731707,-54.26829268,20.20058824
14.01000000,0.00927734,-0.05273438,0.71020508,-1.64634146,4.32926829,-54.45121951,20.10647059
14.02000000,0.00805664,-0.04882812,0.69750977,-1.64634146,4.08536585,-54.08536585,20.24764706
14.03000000,-0.00048828,-0.04980469,0.69433594,-1.64634146,4.08536585,-54.02439024,20.20058824
14.04000000,0.00927734,-0.05737305,0.71020508,-1.52439024,4.08536585,-53.96341463,20.10647059
14.05000000,0.00097656,-0.04882812,0.70532227,-1.40243902,4.20731707,-54.08536585,20.24764706
14.06000000,0.00170898,-0.04663086,0.69946289,-1.40243902,3.84146341,-53.59756098,20.20058824
14.07000000,0.00292969,-0.05883789,0.70947266,-1.28048780,4.02439024,-53.47560976,20.10647059
14.08000000,0.00439453,-0.04980469,0.70019531,-1.28048780,3.78048780,-53.41463415,20.15352941
14.09000000,0.00292969,-0.05224609,0.69506836,-1.09756098,3.96341463,-53.35365854,20.20058824
14.10000000,-0.00561523,-0.05468750,0.70166016,-1.03658537,3.90243902,-53.17073171,20.20058824
14.11000000,0.00781250,-0.05346680,0.70239258,-0.91463415,3.90243902,-53.10975610,20.15352941
14.12000000,0.00317383,-0.05175781,0.69360352,-1.21951220,3.84146341,-53.04878049,20.20058824
14.13000000,0.00195312,-0.05224609,0.70288086,-1.03658537,3.71951220,-52.86585366,20.10647059
14.14000000,0.00073242,-0.05322266,0.69384766,-1.03658537,3.78048780,-52.86585366,20.24764706
14.15000000,0.00048828,-0.05566406,0.69824219,-0.85365854,3.53658537,-52.80487805,20.20058824
14.16000000,0.00659180,-0.05371094,0.70239258,-0.79268293,3.96341463,-52.62195122,20.20058824
14.17000000,0.00268555,-0.05590820,0.70483398,-0.73170732,3.59756098,-52.50000000,20.15352941
14.18000000,0.01049805,-0.05834961,0.70629883,-0.79268293,4.02439024,-52.43902439,20.20058824
14.19000000,0.00219727,-0.05566406,0.69799805,-0.67073171,3.53658537,-52.56097561,20.20058824
14.20000000,0.00927734,-0.05493164,0.69677734,-0.60975610,3.90243902,-52.13414634,20.20058824
14.21000000,0.00463867,-0.05834961,0.69555664,-0.73170732,4.02439024,-52.13414634,20.10647059
14.22000000,-0.00561523,-0.05175781,0.70190430,-0.67073171,3.84146341,-52.13414634,20.20058824
14.23000000,0.00561523,-0.05468750,0.69824219,-0.42682927,4.14634146,-51.58536585,20.10647059
14.24000000,0.00024414,-0.05297852,0.70629883,-0.60975610,3.90243902,-51.70731707,20.20058824
14.25000000,0.00537109,-0.05834961,0.70581055,-0.67073171,4.02439024,-51.89024390,20.20058824
14.26000000,0.00390625,-0.05444336,0.70166016,-0.24390244,4.08536585,-51.70731707,20.15352941
14.27000000,0.00805664,-0.06030273,0.69189453,-0.30487805,4.08536585,-51.52439024,20.15352941
14.28000000,0.00805664,-0.05541992,0.70874023,-0.36585366,4.02439024,-51.28048780,20.15352941
14.29000000,0.00439453,-0.05224609,0.70776367,-0.36585366,4.20731707,-51.40243902,20.15352941
14.30000000,0.00585938,-0.05786133,0.71044922,-0.36585366,4.02439024,-51.15853659,20.24764706
14.31000000,0.00903320,-0.05712891,0.70800781,-0.36585366,4.08536585,-51.03658537,20.15352941
14.32000000,0.00610352,-0.05737305,0.70483398,-0.36585366,4.14634146,-51.09756098,20.24764706
14.33000000,-0.00024414,-0.05078125,0.71289062,-0.60975610,3.90243902,-50.85365854,20.15352941
14.34000000,0.00683594,-0.05761719,0.70385742,-0.30487805,3.96341463,-50.79268293,20.15352941
14.35000000,0.00805664,-0.05517578,0.70874023,-0.48780488,4.20731707,-50.60975610,20.10647059
14.36000000,0.00122070,-0.05517578,0.69702148,-0.42682927,4.02439024,-50.67073171,20.24764706
14.37000000,0.00317383,-0.06127930,0.70385742,-0.60975610,3.96341463,-50.36585366,20.20058824
14.38000000,0.00561523,-0.06005859,0.70385742,-0.48780488,4.26829268,-50.36585366,20.15352941
14.39000000,0.00463867,-0.06591797,0.70434570,-0.48780488,3.84146341,-50.24390244,20.15352941
14.40000000,0.00000000,-0.06201172,0.70263672,-0.67073171,3.84146341,-50.24390244,20.15352941
14.41000000,0.00659180,-0.06127930,0.69873047,-0.67073171,3.96341463,-49.87804878,20.15352941
14.42000000,0.00439453,-0.05639648,0.70507812,-0.54878049,3.78048780,-50.12195122,20.24764706
14.43000000,0.00854492,-0.05786133,0.68920898,-0.48780488,3.71951220,-49.75609756,20.15352941
14.44000000,0.00561523,-0.06518555,0.70043945,-0.67073171,3.65853659,-49.81707317,20.29470588
14.45000000,0.00854492,-0.06201172,0.69897461,-0.60975610,3.84146341,-49.63414634,20.24764706
14.46000000,0.00854492,-0.06420898,0.69799805,-0.60975610,3.71951220,-49.57317073,20.24764706
14.47000000,0.01562500,-0.05981445,0.69604492,-0.60975610,3.90243902,-49.32926829,20.24764706
14.48000000,0.00903320,-0.05493164,0.70776367,-0.85365854,3.78048780,-49.26829268,20.24764706
14.49000000,0.00634766,-0.06079102,0.69726562,-0.91463415,3.59756098,-49.26829268,20.24764706
14.50000000,0.00659180,-0.06518555,0.70800781,-0.91463415,3.59756098,-49.26829268,20.15352941
14.51000000,0.00781250,-0.06494141,0.69824219,-1.09756098,3.53658537,-49.20731707,20.24764706
14.52000000,0.00683594,-0.06591797,0.70654297,-0.97560976,3.96341463,-49.02439024,20.24764706
14.53000000,0.00683594,-0.05981445,0.70874023,-1.15853659,3.59756098,-48.90243902,20.15352941
14.54000000,0.00952148,-0.06323242,0.70800781,-1.09756098,4.08536585,-48.59756098,20.15352941
14.55000000,0.01074219,-0.06713867,0.69946289,-1.28048780,3.84146341,-48.65853659,20.24764706
14.56000000,0.00366211,-0.06884766,0.71020508,-1.34146341,3.71951220,-48.47560976,20.20058824
14.57000000,0.00317383,-0.06396484,0.70458984,-1.09756098,3.53658537,-48.53658537,20.24764706
14.58000000,0.00439453,-0.06152344,0.70092773,-1.28048780,3.84146341,-48.35365854,20.34176471
14.59000000,0.00805664,-0.06689453,0.70312500,-1.21951220,3.65853659,-48.04878049,20.20058824
14.60000000,0.01049805,-0.06884766,0.69995117,-1.28048780,3.78048780,-48.29268293,20.24764706
14.61000000,0.01049805,-0.06494141,0.69287109,-1.28048780,3.90243902,-48.04878049,20.24764706
14.62000000,0.00634766,-0.06689453,0.68823242,-1.28048780,4.02439024,-47.98780488,20.24764706
14.63000000,0.00537109,-0.06860352,0.71459961,-1.34146341,3.78048780,-47.92682927,20.15352941
14.64000000,0.00927734,-0.06591797,0.71166992,-1.28048780,3.41463415,-47.80487805,20.24764706
14.65000000,0.00781250,-0.06835938,0.70507812,-1.21951220,3.59756098,-47.68292683,20.24764706
14.66000000,0.00366211,-0.06933594,0.68334961,-1.34146341,3.96341463,-47.43902439,20.15352941
14.67000000,0.00439453,-0.06591797,0.69506836,-1.28048780,3.35365854,-47.31707317,20.24764706
14.68000000,0.00488281,-0.07080078,0.71948242,-1.34146341,3.35365854,-46.95121951,20.24764706
14.69000000,0.00683594,-0.07446289,0.69628906,-1.15853659,3.78048780,-46.89024390,20.34176471
14.70000000,0.01367188,-0.07080078,0.69067383,-1.34146341,3.10975610,-46.89024390,20.24764706
14.71000000,0.00537109,-0.07739258,0.70239258,-0.97560976,3.47560976,-46.82926829,20.24764706
14.72000000,0.00683594,-0.07202148,0.70971680,-0.97560976,3.59756098,-46.89024390,20.24764706
14.73000000,0.00927734,-0.06933594,0.69897461,-1.21951220,3.35365854,-46.82926829,20.15352941
14.74000000,0.00830078,-0.07177734,0.70312500,-1.34146341,3.47560976,-46.46341463,20.29470588
14.75000000,0.01367188,-0.07568359,0.70581055,-0.97560976,3.23170732,-46.34146341,20.24764706
14.76000000,0.01000977,-0.07958984,0.70556641,-1.15853659,3.23170732,-46.46341463,20.24764706
14.77000000,0.00537109,-0.06884766,0.69140625,-1.03658537,3.29268293,-46.15853659,20.20058824
14.78000000,0.00854492,-0.07568359,0.69702148,-0.91463415,3.41463415,-45.91463415,20.24764706
14.79000000,0.01000977,-0.07495117,0.70800781,-1.03658537,3.35365854,-45.85365854,20.24764706
14.80000000,0.00732422,-0.06445312,0.69799805,-1.15853659,3.47560976,-45.79268293,20.24764706
14.81000000,0.01293945,-0.07226562,0.70385742,-1.03658537,3.53658537,-45.79268293,20.24764706
14.82000000,0.00927734,-0.07250977,0.69799805,-1.15853659,3.59756098,-45.79268293,20.24764706
14.83000000,0.01440430,-0.07592773,0.70434570,-1.28048780,3.71951220,-45.54878049,20.29470588
14.84000000,0.00976562,-0.06860352,0.70947266,-1.34146341,3.53658537,-45.36585366,20.10647059
14.85000000,0.01171875,-0.07104492,0.69799805,-1.34146341,3.53658537,-45.36585366,20.10647059
14.86000000,0.01074219,-0.07421875,0.70800781,-1.34146341,3.59756098,-45.18292683,20.24764706
14.87000000,0.01416016,-0.07543945,0.70336914,-1.28048780,3.59756098,-45.24390244,20.10647059
14.88000000,0.01196289,-0.07006836,0.69750977,-1.21951220,3.59756098,-45.00000000,20.29470588
14.89000000,0.00659180,-0.07934570,0.69580078,-1.09756098,3.53658537,-44.75609756,20.29470588
14.90000000,0.01074219,-0.07788086,0.70410156,-1.21951220,3.71951220,-44.69512195,20.20058824
14.91000000,0.01196289,-0.07641602,0.70092773,-1.15853659,3.59756098,-44.69512195,20.29470588
14.92000000,0.01123047,-0.07617188,0.69213867,-1.34146341,3.65853659,-44.45121951,20.15352941
14.93000000,0.00878906,-0.07690430,0.71264648,-1.21951220,3.84146341,-44.20731707,20.10647059
14.94000000,0.01391602,-0.07617188,0.69995117,-1.28048780,3.78048780,-44.08536585,20.20058824
14.95000000,0.01464844,-0.07153320,0.70239258,-1.21951220,3.78048780,-44.02439024,20.20058824
14.96000000,0.01147461,-0.07934570,0.70581055,-1.09756098,3.65853659,-43.90243902,20.20058824
14.97000000,0.01538086,-0.07495117,0.69091797,-0.91463415,3.53658537,-43.90243902,20.29470588
14.98000000,0.01123047,-0.08032227,0.70581055,-1.15853659,3.53658537,-43.65853659,20.10647059
14.99000000,0.01342773,-0.07690430,0.70043945,-0.85365854,3.59756098,-43.65853659,20.10647059
15.00000000,0.01513672,-0.08056641,0.69897461,-0.97560976,3.53658537,-43.35365854,20.20058824
15.01000000,0.01513672,-0.07958984,0.70141602,-1.15853659,3.59756098,-43.41463415,20.24764706
15.02000000,0.01123047,-0.07543945,0.69213867,-1.09756098,3.59756098,-43.23170732,20.20058824
15.03000000,0.01635742,-0.08251953,0.70312500,-1.09756098,3.59756098,-42.86585366,20.20058824
15.04000000,0.00659180,-0.07983398,0.69433594,-1.03658537,3.59756098,-43.04878049,20.15352941
15.05000000,0.01171875,-0.08056641,0.71044922,-1.09756098,3.53658537,-42.86585366,20.20058824
15.06000000,0.01318359,-0.07763672,0.70214844,-0.97560976,3.35365854,-42.68292683,20.29470588
15.07000000,0.02124023,-0.08203125,0.70288086,-0.97560976,3.78048780,-42.56097561,20.24764706
15.08000000,0.02050781,-0.08593750,0.70117188,-0.97560976,3.65853659,-42.50000000,20.29470588
15.09000000,0.01440430,-0.07934570,0.71118164,-0.91463415,3.59756098,-42.13414634,20.20058824
15.10000000,0.01245117,-0.07641602,0.70263672,-0.91463415,3.78048780,-42.19512195,20.29470588
15.11000000,0.01757812,-0.08422852,0.70117188,-1.09756098,3.65853659,-42.25609756,20.20058824
15.12000000,0.01611328,-0.07617188,0.69555664,-0.97560976,3.84146341,-42.01219512,20.29470588
15.13000000,0.01269531,-0.08325195,0.70166016,-1.03658537,3.59756098,-41.95121951,20.15352941
15.14000000,0.01904297,-0.08007812,0.69775391,-0.91463415,3.78048780,-41.76829268,20.20058824
15.15000000,0.01391602,-0.07812500,0.69799805,-0.97560976,3.78048780,-41.70731707,20.29470588
15.16000000,0.01708984,-0.08544922,0.69995117,-1.09756098,3.65853659,-41.52439024,20.29470588
15.17000000,0.01757812,-0.08129883,0.70751953,-1.03658537,3.71951220,-41.52439024,20.20058824
15.18000000,0.01440430,-0.08398438,0.70043945,-0.97560976,3.53658537,-41.58536585,20.20058824
15.19000000,0.02026367,-0.08544922,0.70507812,-1.34146341,3.90243902,-41.15853659,20.10647059
15.20000000,0.01782227,-0.08251953,0.69750977,-1.03658537,3.65853659,-41.21951220,20.29470588
15.21000000,0.01855469,-0.08105469,0.70263672,-1.15853659,3.71951220,-41.09756098,20.01235294
15.22000000,0.01708984,-0.08081055,0.69970703,-0.97560976,3.41463415,-41.28048780,20.20058824
15.23000000,0.01464844,-0.08569336,0.71313477,-1.28048780,3.59756098,-41.09756098,20.20058824
15.24000000,0.01733398,-0.08740234,0.68969727,-1.03658537,3.53658537,-40.97560976,20.29470588
15.25000000,0.01513672,-0.07714844,0.70068359,-1.34146341,3.65853659,-40.85365854,20.29470588
15.26000000,0.02124023,-0.08691406,0.70800781,-1.21951220,3.47560976,-40.60975610,20.20058824
15.27000000,0.02197266,-0.08129883,0.70166016,-1.21951220,3.65853659,-40.67073171,20.20058824
15.28000000,0.01708984,-0.08300781,0.70263672,-1.09756098,3.47560976,-40.42682927,20.20058824
15.29000000,0.01733398,-0.08471680,0.70874023,-1.21951220,3.53658537,-40.48780488,20.29470588
15.30000000,0.02050781,-0.08300781,0.69897461,-1.09756098,3.47560976,-40.36585366,20.29470588
15.31000000,0.02246094,-0.08593750,0.70800781,-1.09756098,3.53658537,-40.30487805,20.20058824
15.32000000,0.01757812,-0.08422852,0.70019531,-1.21951220,3.35365854,-40.18292683,20.10647059
15.33000000,0.02343750,-0.08593750,0.69458008,-1.15853659,3.53658537,-40.06097561,20.20058824
15.34000000,0.02001953,-0.08081055,0.70727539,-1.21951220,3.41463415,-40.00000000,20.20058824
15.35000000,0.02172852,-0.08691406,0.70996094,-1.15853659,3.47560976,-40.12195122,20.20058824
15.36000000,0.01831055,-0.09057617,0.70043945,-1.15853659,3.47560976,-39.87804878,20.24764706
15.37000000,0.01879883,-0.08544922,0.70019531,-1.15853659,3.65853659,-39.93902439,20.24764706
15.38000000,0.02416992,-0.08740234,0.70263672,-1.21951220,3.47560976,-39.75609756,20.24764706
15.39000000,0.02294922,-0.08935547,0.69970703,-1.28048780,3.59756098,-39.75609756,20.15352941
15.40000000,0.02026367,-0.08471680,0.69824219,-1.28048780,3.53658537,-39.75609756,20.24764706
15.41000000,0.02075195,-0.09179688,0.70581055,-1.28048780,3.59756098,-39.63414634,20.15352941
15.42000000,0.02490234,-0.08544922,0.70507812,-1.28048780,3.53658537,-39.63414634,20.24764706
15.43000000,0.02416992,-0.08984375,0.70117188,-1.21951220,3.41463415,-39.51219512,20.15352941
15.44000000,0.02246094,-0.08740234,0.70678711,-1.21951220,3.47560976,-39.32926829,20.24764706
15.45000000,0.02001953,-0.08959961,0.70849609,-1.28048780,3.59756098,-39.75609756,20.24764706
15.46000000,0.02954102,-0.08471680,0.70434570,-1.21951220,3.53658537,-39.45121951,20.24764706
15.47000000,0.02661133,-0.09008789,0.69189453,-1.09756098,3.53658537,-39.26829268,20.34176471
15.48000000,0.02294922,-0.08349609,0.70800781,-1.15853659,3.47560976,-39.20731707,20.24764706
15.49000000,0.02709961,-0.08862305,0.70410156,-1.21951220,3.59756098,-39.26829268,20.24764706
15.50000000,0.02539062,-0.09033203,0.70043945,-1.40243902,3.41463415,-39.26829268,20.24764706
15.51000000,0.02636719,-0.09008789,0.69921875,-1.15853659,3.47560976,-39.39024390,20.24764706
15.52000000,0.02368164,-0.08862305,0.69653320,-1.40243902,3.59756098,-39.14634146,20.24764706
15.53000000,0.02612305,-0.08691406,0.69824219,-1.21951220,3.35365854,-39.02439024,20.24764706
15.54000000,0.02270508,-0.09252930,0.69946289,-1.21951220,3.53658537,-39.02439024,20.15352941
15.55000000,0.02392578,-0.08398438,0.70581055,-1.09756098,3.59756098,-39.08536585,20.24764706
15.56000000,0.02856445,-0.08911133,0.70605469,-1.28048780,3.53658537,-39.14634146,20.15352941
15.57000000,0.02539062,-0.08813477,0.69555664,-1.09756098,3.71951220,-38.78048780,20.15352941
15.58000000,0.02954102,-0.08471680,0.69799805,-1.21951220,3.47560976,-39.14634146,20.15352941
15.59000000,0.01928711,-0.09082031,0.71093750,-0.97560976,3.65853659,-39.02439024,20.24764706
15.60000000,0.02832031,-0.08374023,0.69824219,-1.09756098,3.59756098,-38.96341463,20.24764706
15.61000000,0.02636719,-0.09106445,0.69799805,-1.21951220,3.53658537,-38.78048780,20.15352941
15.62000000,0.02978516,-0.09130859,0.70678711,-1.21951220,3.59756098,-39.14634146,20.24764706
15.63000000,0.03076172,-0.08789062,0.70214844,-1.03658537,3.41463415,-38.96341463,20.24764706
15.64000000,0.02612305,-0.09204102,0.69824219,-1.21951220,3.59756098,-38.96341463,20.24764706
15.65000000,0.02392578,-0.09301758,0.70141602,-1.34146341,3.59756098,-38.90243902,20.34176471
15.66000000,0.02978516,-0.08642578,0.70678711,-1.15853659,3.47560976,-38.96341463,20.15352941
15.67000000,0.03027344,-0.08642578,0.70312500,-1.09756098,3.41463415,-38.96341463,20.15352941
15.68000000,0.02392578,-0.09277344,0.69506836,-1.15853659,3.47560976,-38.84146341,20.24764706
15.69000000,0.02368164,-0.09741211,0.69824219,-1.28048780,3.53658537,-38.84146341,20.24764706
15.70000000,0.03222656,-0.09277344,0.70092773,-1.15853659,3.47560976,-38.65853659,20.15352941
15.71000000,0.03247070,-0.08813477,0.70629883,-1.15853659,3.47560976,-39.02439024,20.24764706
15.72000000,0.03295898,-0.09155273,0.70043945,-1.28048780,3.41463415,-38.78048780,20.24764706
15.73000000,0.03002930,-0.09667969,0.70874023,-1.15853659,3.41463415,-38.84146341,20.24764706
15.74000000,0.02929688,-0.08813477,0.69677734,-1.09756098,3.53658537,-38.78048780,20.15352941
15.75000000,0.03295898,-0.09326172,0.70141602,-1.34146341,3.53658537,-38.78048780,20.05941176
15.76000000,0.03320312,-0.09252930,0.70361328,-1.15853659,3.29268293,-38.96341463,20.24764706
15.77000000,0.03735352,-0.09179688,0.70117188,-1.34146341,3.41463415,-38.65853659,20.24764706
15.78000000,0.03320312,-0.08496094,0.69702148,-1.28048780,3.41463415,-38.90243902,20.24764706
15.79000000,0.03076172,-0.08862305,0.69604492,-1.21951220,3.29268293,-38.84146341,20.20058824
15.80000000,0.04052734,-0.09008789,0.70849609,-1.09756098,3.35365854,-38.90243902,20.20058824
15.81000000,0.03222656,-0.08935547,0.70581055,-1.21951220,3.47560976,-38.90243902,20.20058824
15.82000000,0.03149414,-0.09228516,0.69921875,-1.21951220,3.35365854,-38.96341463,20.20058824
15.83000000,0.03613281,-0.08984375,0.70654297,-1.21951220,3.29268293,-39.08536585,20.20058824
15.84000000,0.03198242,-0.08935547,0.69580078,-1.21951220,3.53658537,-39.20731707,20.20058824
15.85000000,0.03295898,-0.09252930,0.70239258,-1.28048780,3.29268293,-39.14634146,20.24764706
15.86000000,0.03686523,-0.09057617,0.70751953,-1.34146341,3.35365854,-39.14634146,20.10647059
15.87000000,0.03540039,-0.09741211,0.70166016,-1.09756098,3.29268293,-39.14634146,20.20058824
15.88000000,0.02709961,-0.09326172,0.70947266,-1.28048780,3.47560976,-39.26829268,20.20058824
15.89000000,0.03662109,-0.09277344,0.70483398,-1.28048780,3.41463415,-39.20731707,20.29470588
15.90000000,0.03173828,-0.09399414,0.69921875,-1.28048780,3.29268293,-39.39024390,20.20058824
15.91000000,0.03442383,-0.09326172,0.70581055,-1.21951220,3.35365854,-39.20731707,20.29470588
15.92000000,0.03637695,-0.09423828,0.69482422,-1.28048780,3.23170732,-39.32926829,20.20058824
