# time,ax,ay,az,gx,gy,gz,temperature
2.780000000000000249e+00,-1.066162109375000000e+00,-4.699707031250000000e-01,-9.082031250000000000e-02,-7.542682926829269263e+01,-2.165853658536585442e+02,2.532926829268292863e+02,2.311823529411764611e+01
2.790000000000000036e+00,-1.117187500000000000e+00,-8.352050781250000000e-01,-4.792480468750000000e-01,-7.548780487804879158e+01,-1.994512195121951379e+02,2.362804878048780779e+02,2.311823529411764611e+01
2.800000000000000266e+00,-1.054199218750000000e+00,-1.041259765625000000e+00,-9.189453125000000000e-01,-5.286585365853658658e+01,-1.705487804878048905e+02,2.017682926829268411e+02,2.302411764705882291e+01
2.810000000000000053e+00,-1.085449218750000000e+00,-1.074951171875000000e+00,-1.016357421875000000e+00,-2.079268292682926855e+01,-1.404268292682926926e+02,1.606097560975609895e+02,2.311823529411764611e+01
2.819999999999999840e+00,-1.099121093750000000e+00,-9.221191406250000000e-01,-1.176757812500000000e+00,7.378048780487805658e+00,-1.125000000000000142e+02,1.200609756097561132e+02,2.297705882352941131e+01
2.830000000000000071e+00,-1.019287109375000000e+00,-7.272949218750000000e-01,-1.088134765625000000e+00,3.189024390243902829e+01,-8.268292682926829684e+01,8.256097560975609895e+01,2.311823529411764611e+01
2.839999999999999858e+00,-9.814453125000000000e-01,-4.401855468750000000e-01,-1.148437500000000000e+00,4.829268292682927211e+01,-5.457317073170732158e+01,5.640243902439024737e+01,2.307117647058823451e+01
2.850000000000000089e+00,-9.572753906250000000e-01,-9.887695312500000000e-02,-1.209472656250000000e+00,4.609756097560975974e+01,-2.176829268292683039e+01,4.341463414634147000e+01,2.307117647058823451e+01
2.859999999999999876e+00,-9.907226562500000000e-01,1.093750000000000000e-01,-1.125976562500000000e+00,3.823170731707317316e+01,1.030487804878048941e+01,4.426829268292683395e+01,2.307117647058823451e+01
2.870000000000000107e+00,-9.250488281250000000e-01,1.418457031250000000e-01,-9.523925781250000000e-01,4.390243902439024737e+01,4.841463414634147000e+01,5.054878048780488342e+01,2.302411764705882291e+01
2.879999999999999893e+00,-9.150390625000000000e-01,1.542968750000000000e-01,-7.451171875000000000e-01,6.323170731707317316e+01,8.445121951219512368e+01,5.341463414634147000e+01,2.302411764705882291e+01
2.890000000000000124e+00,-8.913574218750000000e-01,1.694335937500000000e-01,-4.780273437500000000e-01,8.939024390243903895e+01,1.157317073170731874e+02,5.079268292682927211e+01,2.292999999999999972e+01
2.899999999999999911e+00,-1.106445312500000000e+00,4.228515625000000000e-01,-1.630859375000000000e-01,1.214024390243902474e+02,1.382926829268292863e+02,4.341463414634147000e+01,2.307117647058823451e+01
2.910000000000000142e+00,-1.478271484375000000e+00,8.420410156250000000e-01,5.078125000000000000e-02,1.440853658536585442e+02,1.510975609756097811e+02,3.262195121951219789e+01,2.316529411764705770e+01
2.919999999999999929e+00,-1.926269531250000000e+00,1.226074218750000000e+00,2.319335937500000000e-02,1.411585365853658800e+02,1.623780487804878305e+02,1.932926829268292934e+01,2.307117647058823451e+01
2.930000000000000160e+00,-2.249023437500000000e+00,1.444091796875000000e+00,6.225585937500000000e-02,1.103658536585365937e+02,1.589024390243902474e+02,1.329268292682927033e+01,2.316529411764705770e+01
2.939999999999999947e+00,-2.521240234375000000e+00,1.496826171875000000e+00,-4.272460937500000000e-02,6.408536585365854421e+01,1.406097560975609895e+02,2.256097560975609895e+01,2.307117647058823451e+01
2.950000000000000178e+00,-2.583740234375000000e+00,1.545654296875000000e+00,-5.517578125000000000e-02,7.926829268292683750e+00,1.086585365853658658e+02,4.591463414634147000e+01,2.316529411764705770e+01
2.959999999999999964e+00,-2.406494140625000000e+00,1.405517578125000000e+00,-9.643554687500000000e-02,-4.329268292682927211e+01,6.853658536585366789e+01,7.646341463414634632e+01,2.307117647058823451e+01
2.970000000000000195e+00,-2.012939453125000000e+00,1.167236328125000000e+00,-1.855468750000000000e-02,-7.847560975609756895e+01,2.597560975609756184e+01,1.040853658536585442e+02,2.307117647058823451e+01
2.979999999999999982e+00,-1.605957031250000000e+00,8.703613281250000000e-01,-4.467773437500000000e-02,-9.231707317073171737e+01,-1.359756097560975796e+01,1.180487804878048905e+02,2.297705882352941131e+01
2.990000000000000213e+00,-1.111572265625000000e+00,5.593261718750000000e-01,-6.689453125000000000e-02,-8.810975609756098947e+01,-4.670731707317073500e+01,1.171341463414634205e+02,2.311823529411764611e+01
3.000000000000000000e+00,-7.045898437500000000e-01,2.131347656250000000e-01,-5.053710937500000000e-02,-6.707317073170732158e+01,-6.975609756097561842e+01,1.011585365853658658e+02,2.302411764705882291e+01
3.010000000000000231e+00,-4.619140625000000000e-01,-3.540039062500000000e-02,-7.250976562500000000e-02,-3.932926829268293289e+01,-8.469512195121951947e+01,7.786585365853659368e+01,2.302411764705882291e+01
3.020000000000000018e+00,-3.979492187500000000e-01,-1.589355468750000000e-01,-1.223144531250000000e-01,-1.719512195121951237e+01,-9.109756097560976684e+01,4.695121951219512368e+01,2.302411764705882291e+01
3.030000000000000249e+00,-3.916015625000000000e-01,-1.511230468750000000e-01,-2.207031250000000000e-01,-3.536585365853659013e+00,-8.896341463414634632e+01,1.786585365853658658e+01,2.297705882352941131e+01
3.040000000000000036e+00,-3.940429687500000000e-01,-5.688476562500000000e-02,-3.063964843750000000e-01,-4.878048780487805325e-01,-7.859756097560976684e+01,-2.560975609756097615e+00,2.302411764705882291e+01
3.050000000000000266e+00,-4.382324218750000000e-01,7.641601562500000000e-02,-4.157714843750000000e-01,-8.414634146341464671e+00,-6.542682926829269263e+01,-1.353658536585365901e+01,2.307117647058823451e+01
3.060000000000000053e+00,-3.408203125000000000e-01,1.152343750000000000e-01,-4.458007812500000000e-01,-1.804878048780487987e+01,-5.310975609756098237e+01,-1.384146341463414842e+01,2.302411764705882291e+01
3.070000000000000284e+00,-2.351074218750000000e-01,1.101074218750000000e-01,-4.958496093750000000e-01,-2.286585365853658658e+01,-4.335365853658537105e+01,-8.353658536585365724e+00,2.302411764705882291e+01
3.080000000000000071e+00,-1.499023437500000000e-01,9.326171875000000000e-02,-4.738769531250000000e-01,-1.603658536585366079e+01,-3.298780487804878447e+01,3.658536585365854132e-01,2.307117647058823451e+01
3.089999999999999858e+00,-1.372070312500000000e-01,8.666992187500000000e-02,-4.365234375000000000e-01,2.073170731707317138e+00,-1.987804878048780566e+01,9.695121951219512368e+00,2.307117647058823451e+01
3.100000000000000089e+00,-1.298828125000000000e-01,5.078125000000000000e-02,-4.162597656250000000e-01,1.939024390243902474e+01,-4.573170731707317138e+00,1.640243902439024382e+01,2.302411764705882291e+01
3.109999999999999876e+00,-1.130371093750000000e-01,-2.441406250000000000e-03,-3.581542968750000000e-01,2.457317073170731803e+01,1.274390243902439046e+01,1.865853658536585513e+01,2.316529411764705770e+01
3.120000000000000107e+00,-1.953125000000000000e-01,2.441406250000000000e-04,-3.051757812500000000e-01,1.719512195121951237e+01,3.006097560975609895e+01,1.762195121951219789e+01,2.302411764705882291e+01
3.129999999999999893e+00,-2.722167968750000000e-01,1.269531250000000000e-02,-2.180175781250000000e-01,5.548780487804878092e+00,4.402439024390244526e+01,1.341463414634146467e+01,2.302411764705882291e+01
3.140000000000000124e+00,-3.562011718750000000e-01,8.056640625000000000e-03,-1.154785156250000000e-01,1.097560975609756184e+00,5.152439024390244526e+01,6.036585365853659013e+00,2.307117647058823451e+01
3.149999999999999911e+00,-3.537597656250000000e-01,-1.489257812500000000e-02,-2.636718750000000000e-02,2.926829268292683306e+00,5.225609756097561132e+01,-3.780487804878049030e+00,2.302411764705882291e+01
3.160000000000000142e+00,-3.684082031250000000e-01,4.077148437500000000e-02,3.906250000000000000e-03,5.731707317073171382e+00,4.469512195121951947e+01,-1.750000000000000000e+01,2.302411764705882291e+01
3.169999999999999929e+00,-4.638671875000000000e-01,1.621093750000000000e-01,2.636718750000000000e-02,8.597560975609756184e+00,2.993902439024390461e+01,-2.993902439024390461e+01,2.297705882352941131e+01
3.180000000000000160e+00,-5.366210937500000000e-01,3.012695312500000000e-01,-3.930664062500000000e-02,9.695121951219512368e+00,1.225609756097561132e+01,-3.890243902439024737e+01,2.307117647058823451e+01
3.189999999999999947e+00,-6.213378906250000000e-01,4.147949218750000000e-01,-3.588867187500000000e-02,1.341463414634146467e+01,-4.939024390243902829e+00,-4.323170731707317316e+01,2.302411764705882291e+01
3.200000000000000178e+00,-6.345214843750000000e-01,4.602050781250000000e-01,-1.130371093750000000e-01,2.298780487804878092e+01,-1.981707317073171026e+01,-4.298780487804878447e+01,2.302411764705882291e+01
3.209999999999999964e+00,-6.328125000000000000e-01,4.755859375000000000e-01,-1.027832031250000000e-01,3.512195121951219789e+01,-2.829268292682927211e+01,-4.012195121951219789e+01,2.297705882352941131e+01
3.220000000000000195e+00,-6.330566406250000000e-01,4.294433593750000000e-01,-9.008789062500000000e-02,4.493902439024390816e+01,-3.115853658536585513e+01,-3.725609756097561132e+01,2.307117647058823451e+01
3.229999999999999982e+00,-5.842285156250000000e-01,3.974609375000000000e-01,-1.171875000000000000e-01,4.292682926829268553e+01,-3.012195121951219789e+01,-3.512195121951219789e+01,2.302411764705882291e+01
3.240000000000000213e+00,-5.817871093750000000e-01,3.977050781250000000e-01,-1.711425781250000000e-01,2.628048780487804947e+01,-2.670731707317073500e+01,-3.408536585365853711e+01,2.297705882352941131e+01
3.250000000000000000e+00,-5.974121093750000000e-01,4.069824218750000000e-01,-2.182617187500000000e-01,2.317073170731707599e+00,-2.048780487804878092e+01,-3.347560975609756184e+01,2.307117647058823451e+01
3.260000000000000231e+00,-6.760253906250000000e-01,4.436035156250000000e-01,-2.392578125000000000e-01,-2.006097560975609895e+01,-1.658536585365853711e+01,-3.347560975609756184e+01,2.311823529411764611e+01
3.270000000000000018e+00,-8.073730468750000000e-01,5.283203125000000000e-01,-2.529296875000000000e-01,-3.243902439024390816e+01,-1.707317073170731803e+01,-3.652439024390244526e+01,2.302411764705882291e+01
3.280000000000000249e+00,-9.621582031250000000e-01,6.911621093750000000e-01,-2.416992187500000000e-01,-3.262195121951219789e+01,-1.865853658536585513e+01,-4.670731707317073500e+01,2.302411764705882291e+01
3.290000000000000036e+00,-1.150878906250000000e+00,8.754882812500000000e-01,-2.126464843750000000e-01,-2.341463414634146645e+01,-1.798780487804878092e+01,-6.402439024390244526e+01,2.316529411764705770e+01
3.300000000000000266e+00,-1.259521484375000000e+00,1.006347656250000000e+00,-1.923828125000000000e-01,-8.536585365853659013e+00,-1.420731707317073322e+01,-8.524390243902439579e+01,2.302411764705882291e+01
3.310000000000000053e+00,-1.422607421875000000e+00,1.078857421875000000e+00,-1.987304687500000000e-01,9.146341463414634276e+00,-8.963414634146342763e+00,-1.025609756097561132e+02,2.302411764705882291e+01
3.320000000000000284e+00,-1.493652343750000000e+00,1.159423828125000000e+00,-2.438964843750000000e-01,2.067073170731707421e+01,-3.048780487804878092e+00,-1.144512195121951379e+02,2.297705882352941131e+01
3.330000000000000071e+00,-1.554443359375000000e+00,1.163574218750000000e+00,-2.492675781250000000e-01,2.158536585365853711e+01,1.646341463414634276e+00,-1.188414634146341626e+02,2.302411764705882291e+01
3.339999999999999858e+00,-1.598144531250000000e+00,1.128417968750000000e+00,-2.890625000000000000e-01,1.371951219512195230e+01,5.487804878048780921e+00,-1.160365853658536679e+02,2.311823529411764611e+01
3.350000000000000089e+00,-1.556152343750000000e+00,1.051025390625000000e+00,-2.617187500000000000e-01,-7.317073170731708265e-01,9.329268292682927566e+00,-1.081707317073170884e+02,2.307117647058823451e+01
3.359999999999999876e+00,-1.411132812500000000e+00,9.216308593750000000e-01,-2.531738281250000000e-01,-1.951219512195122263e+01,1.615853658536585513e+01,-9.731707317073171737e+01,2.297705882352941131e+01
3.370000000000000107e+00,-1.334472656250000000e+00,7.592773437500000000e-01,-2.453613281250000000e-01,-4.170731707317073500e+01,2.408536585365853711e+01,-8.432926829268294000e+01,2.307117647058823451e+01
3.379999999999999893e+00,-1.131103515625000000e+00,6.252441406250000000e-01,-2.702636718750000000e-01,-6.737804878048781632e+01,3.036585365853658658e+01,-7.146341463414634632e+01,2.302411764705882291e+01
3.390000000000000124e+00,-9.226074218750000000e-01,5.554199218750000000e-01,-2.900390625000000000e-01,-9.371951219512196474e+01,3.542682926829268553e+01,-6.317073170731708132e+01,2.297705882352941131e+01
3.399999999999999911e+00,-7.739257812500000000e-01,4.858398437500000000e-01,-2.683105468750000000e-01,-1.178048780487804947e+02,3.725609756097561132e+01,-5.939024390243903184e+01,2.297705882352941131e+01
3.410000000000000142e+00,-6.281738281250000000e-01,4.406738281250000000e-01,-2.595214843750000000e-01,-1.364634146341463463e+02,3.743902439024390816e+01,-5.902439024390244526e+01,2.292999999999999972e+01
3.419999999999999929e+00,-5.097656250000000000e-01,3.986816406250000000e-01,-2.426757812500000000e-01,-1.483536585365853853e+02,3.804878048780488342e+01,-6.103658536585366079e+01,2.292999999999999972e+01
3.430000000000000160e+00,-4.353027343750000000e-01,3.669433593750000000e-01,-2.185058593750000000e-01,-1.554268292682926926e+02,4.067073170731707421e+01,-6.378048780487805658e+01,2.302411764705882291e+01
3.439999999999999947e+00,-4.545898437500000000e-01,3.481445312500000000e-01,-1.093750000000000000e-01,-1.598780487804878305e+02,4.719512195121951947e+01,-6.737804878048781632e+01,2.307117647058823451e+01
3.450000000000000178e+00,-4.211425781250000000e-01,3.205566406250000000e-01,-1.328125000000000000e-01,-1.609756097560975832e+02,5.908536585365854421e+01,-7.152439024390244526e+01,2.292999999999999972e+01
3.459999999999999964e+00,-3.627929687500000000e-01,2.753906250000000000e-01,-1.386718750000000000e-01,-1.615853658536585442e+02,7.195121951219512368e+01,-7.475609756097561842e+01,2.311823529411764611e+01
3.470000000000000195e+00,-2.976074218750000000e-01,2.553710937500000000e-01,-1.508789062500000000e-01,-1.621951219512195337e+02,8.548780487804879158e+01,-7.841463414634147000e+01,2.292999999999999972e+01
3.479999999999999982e+00,-2.551269531250000000e-01,2.590332031250000000e-01,-1.333007812500000000e-01,-1.626829268292682968e+02,9.750000000000001421e+01,-8.237804878048781632e+01,2.302411764705882291e+01
3.490000000000000213e+00,-2.277832031250000000e-01,2.849121093750000000e-01,-1.523437500000000000e-01,-1.645121951219512368e+02,1.066463414634146432e+02,-8.798780487804879158e+01,2.297705882352941131e+01
3.500000000000000000e+00,-3.139648437500000000e-01,3.305664062500000000e-01,-1.740722656250000000e-01,-1.681707317073170884e+02,1.117073170731707421e+02,-9.390243902439024737e+01,2.302411764705882291e+01
3.510000000000000231e+00,-3.803710937500000000e-01,3.627929687500000000e-01,-1.823730468750000000e-01,-1.737804878048780779e+02,1.140243902439024453e+02,-9.871951219512196474e+01,2.316529411764705770e+01
3.520000000000000018e+00,-4.133300781250000000e-01,3.405761718750000000e-01,-2.023925781250000000e-01,-1.798170731707317316e+02,1.164634146341463463e+02,-1.012804878048780637e+02,2.307117647058823451e+01
3.530000000000000249e+00,-4.826660156250000000e-01,3.464355468750000000e-01,-1.577148437500000000e-01,-1.844512195121951379e+02,1.233536585365853711e+02,-1.006707317073170884e+02,2.302411764705882291e+01
3.540000000000000036e+00,-6.684570312500000000e-01,4.260253906250000000e-01,-7.226562500000000000e-02,-1.857926829268292863e+02,1.354878048780487916e+02,-9.945121951219512368e+01,2.292999999999999972e+01
3.550000000000000266e+00,-9.243164062500000000e-01,5.341796875000000000e-01,-1.318359375000000000e-02,-1.823170731707317316e+02,1.522560975609756326e+02,-9.859756097560976684e+01,2.292999999999999972e+01
3.560000000000000053e+00,-1.152587890625000000e+00,6.281738281250000000e-01,6.835937500000000000e-03,-1.745121951219512368e+02,1.706707317073170884e+02,-9.792682926829269263e+01,2.297705882352941131e+01
3.570000000000000284e+00,-1.252441406250000000e+00,6.977539062500000000e-01,3.906250000000000000e-03,-1.651219512195121979e+02,1.867682926829268411e+02,-9.621951219512196474e+01,2.302411764705882291e+01
3.580000000000000071e+00,-1.280761718750000000e+00,7.929687500000000000e-01,-6.103515625000000000e-02,-1.553048780487804947e+02,1.952439024390243958e+02,-9.762195121951219789e+01,2.302411764705882291e+01
3.589999999999999858e+00,-1.343017578125000000e+00,8.227539062500000000e-01,-1.193847656250000000e-01,-1.460975609756097811e+02,1.951219512195121979e+02,-1.009146341463414700e+02,2.297705882352941131e+01
3.600000000000000089e+00,-1.533691406250000000e+00,8.732910156250000000e-01,-1.601562500000000000e-01,-1.375609756097560989e+02,1.888414634146341768e+02,-1.044512195121951379e+02,2.302411764705882291e+01
3.609999999999999876e+00,-1.617431640625000000e+00,9.094238281250000000e-01,-2.055664062500000000e-01,-1.295121951219512368e+02,1.703048780487804947e+02,-1.103048780487804947e+02,2.302411764705882291e+01
3.620000000000000107e+00,-1.634277343750000000e+00,7.973632812500000000e-01,-2.480468750000000000e-01,-1.228048780487804947e+02,1.471951219512195337e+02,-1.135975609756097668e+02,2.307117647058823451e+01
3.629999999999999893e+00,-1.596435546875000000e+00,6.804199218750000000e-01,-2.871093750000000000e-01,-1.179268292682926926e+02,1.203658536585365937e+02,-1.107317073170731874e+02,2.302411764705882291e+01
3.640000000000000124e+00,-1.509033203125000000e+00,5.871582031250000000e-01,-2.900390625000000000e-01,-1.132926829268292721e+02,9.256097560975609895e+01,-1.039634146341463463e+02,2.302411764705882291e+01
3.649999999999999911e+00,-1.390136718750000000e+00,5.197753906250000000e-01,-3.044433593750000000e-01,-1.087195121951219647e+02,6.524390243902439579e+01,-9.530487804878049474e+01,2.297705882352941131e+01
3.660000000000000142e+00,-1.273193359375000000e+00,4.177246093750000000e-01,-2.768554687500000000e-01,-1.035365853658536679e+02,4.304878048780488342e+01,-8.567073170731707421e+01,2.302411764705882291e+01
3.669999999999999929e+00,-1.224609375000000000e+00,4.111328125000000000e-01,-2.487792968750000000e-01,-9.737804878048781632e+01,2.743902439024390461e+01,-7.432926829268294000e+01,2.302411764705882291e+01
3.680000000000000160e+00,-1.198242187500000000e+00,4.541015625000000000e-01,-1.965332031250000000e-01,-9.073170731707317316e+01,2.024390243902439224e+01,-6.457317073170732158e+01,2.302411764705882291e+01
3.689999999999999947e+00,-1.146728515625000000e+00,4.780273437500000000e-01,-2.202148437500000000e-01,-8.689024390243903895e+01,1.896341463414634276e+01,-5.713414634146342053e+01,2.311823529411764611e+01
3.700000000000000178e+00,-1.073486328125000000e+00,4.523925781250000000e-01,-2.473144531250000000e-01,-8.707317073170732158e+01,1.951219512195122263e+01,-4.975609756097561132e+01,2.302411764705882291e+01
3.709999999999999964e+00,-1.028808593750000000e+00,4.094238281250000000e-01,-2.719726562500000000e-01,-9.085365853658537105e+01,1.939024390243902474e+01,-4.195121951219512368e+01,2.302411764705882291e+01
3.720000000000000195e+00,-1.114013671875000000e+00,3.476562500000000000e-01,-3.063964843750000000e-01,-9.768292682926829684e+01,1.676829268292683039e+01,-3.268292682926829684e+01,2.311823529411764611e+01
3.729999999999999982e+00,-1.220458984375000000e+00,2.971191406250000000e-01,-2.731933593750000000e-01,-1.045731707317073216e+02,1.481707317073170849e+01,-2.201219512195122263e+01,2.302411764705882291e+01
3.740000000000000213e+00,-1.305175781250000000e+00,2.783203125000000000e-01,-2.429199218750000000e-01,-1.097560975609756184e+02,1.603658536585366079e+01,-1.176829268292683039e+01,2.297705882352941131e+01
3.750000000000000000e+00,-1.308593750000000000e+00,2.570800781250000000e-01,-2.797851562500000000e-01,-1.134756097560975689e+02,1.743902439024390461e+01,-5.060975609756098059e+00,2.302411764705882291e+01
3.760000000000000231e+00,-1.300048828125000000e+00,2.487792968750000000e-01,-3.098144531250000000e-01,-1.186585365853658658e+02,1.591463414634146467e+01,-3.658536585365854132e-01,2.311823529411764611e+01
3.770000000000000018e+00,-1.192626953125000000e+00,2.094726562500000000e-01,-3.095703125000000000e-01,-1.244512195121951379e+02,1.237804878048780566e+01,3.109756097560975707e+00,2.297705882352941131e+01
3.780000000000000249e+00,-1.059082031250000000e+00,1.623535156250000000e-01,-3.544921875000000000e-01,-1.278048780487804947e+02,8.780487804878049474e+00,5.670731707317073322e+00,2.302411764705882291e+01
3.790000000000000036e+00,-9.809570312500000000e-01,7.690429687500000000e-02,-3.796386718750000000e-01,-1.281707317073170884e+02,3.353658536585366168e+00,9.634146341463415197e+00,2.292999999999999972e+01
3.800000000000000266e+00,-1.041015625000000000e+00,6.860351562500000000e-02,-3.559570312500000000e-01,-1.253048780487804947e+02,-8.536585365853659457e-01,1.384146341463414842e+01,2.297705882352941131e+01
3.810000000000000053e+00,-1.171630859375000000e+00,1.201171875000000000e-01,-3.415527343750000000e-01,-1.202439024390243958e+02,-9.756097560975610650e-01,1.567073170731707421e+01,2.297705882352941131e+01
3.820000000000000284e+00,-1.354980468750000000e+00,1.865234375000000000e-01,-2.600097656250000000e-01,-1.134146341463414700e+02,5.304878048780488520e+00,1.701219512195122263e+01,2.307117647058823451e+01
3.830000000000000071e+00,-1.446044921875000000e+00,2.595214843750000000e-01,-2.607421875000000000e-01,-1.077439024390243958e+02,1.798780487804878092e+01,1.823170731707317316e+01,2.292999999999999972e+01
3.839999999999999858e+00,-1.377929687500000000e+00,2.727050781250000000e-01,-2.880859375000000000e-01,-1.054268292682926926e+02,3.103658536585366079e+01,1.981707317073171026e+01,2.307117647058823451e+01
3.850000000000000089e+00,-1.121826171875000000e+00,2.507324218750000000e-01,-3.872070312500000000e-01,-1.083536585365853711e+02,4.225609756097561132e+01,2.164634146341463605e+01,2.311823529411764611e+01
3.859999999999999876e+00,-8.320312500000000000e-01,1.835937500000000000e-01,-4.099121093750000000e-01,-1.158536585365853711e+02,4.981707317073171026e+01,2.256097560975609895e+01,2.302411764705882291e+01
3.870000000000000107e+00,-6.181640625000000000e-01,1.259765625000000000e-01,-4.113769531250000000e-01,-1.263414634146341626e+02,5.560975609756098237e+01,2.121951219512195408e+01,2.302411764705882291e+01
3.879999999999999893e+00,-6.452636718750000000e-01,1.713867187500000000e-01,-3.852539062500000000e-01,-1.382926829268292863e+02,6.621951219512195053e+01,1.835365853658536750e+01,2.311823529411764611e+01
3.890000000000000124e+00,-6.726074218750000000e-01,1.870117187500000000e-01,-4.023437500000000000e-01,-1.511585365853658800e+02,7.798780487804879158e+01,1.304878048780487987e+01,2.297705882352941131e+01
3.899999999999999911e+00,-7.236328125000000000e-01,1.816406250000000000e-01,-4.001464843750000000e-01,-1.620731707317073358e+02,9.341463414634147000e+01,7.804878048780488520e+00,2.292999999999999972e+01
3.910000000000000142e+00,-7.431640625000000000e-01,1.789550781250000000e-01,-4.702148437500000000e-01,-1.701829268292682968e+02,1.093292682926829400e+02,1.463414634146341653e+00,2.302411764705882291e+01
3.919999999999999929e+00,-6.865234375000000000e-01,8.154296875000000000e-02,-4.467773437500000000e-01,-1.731707317073170884e+02,1.208536585365853711e+02,-4.573170731707317138e+00,2.307117647058823451e+01
3.930000000000000160e+00,-6.374511718750000000e-01,-5.859375000000000000e-03,-4.938964843750000000e-01,-1.654268292682926926e+02,1.301219512195121979e+02,-8.109756097560977040e+00,2.297705882352941131e+01
3.939999999999999947e+00,-6.147460937500000000e-01,-4.174804687500000000e-02,-4.819335937500000000e-01,-1.486585365853658800e+02,1.348170731707317316e+02,-1.109756097560975618e+01,2.307117647058823451e+01
3.950000000000000178e+00,-6.447753906250000000e-01,-9.252929687500000000e-02,-5.134277343750000000e-01,-1.301219512195121979e+02,1.360975609756097811e+02,-1.567073170731707421e+01,2.302411764705882291e+01
3.959999999999999964e+00,-6.975097656250000000e-01,-8.154296875000000000e-02,-5.119628906250000000e-01,-1.156097560975609895e+02,1.383536585365853853e+02,-2.439024390243902474e+01,2.297705882352941131e+01
3.970000000000000195e+00,-7.656250000000000000e-01,-9.033203125000000000e-02,-5.561523437500000000e-01,-1.041463414634146432e+02,1.397560975609756326e+02,-3.774390243902439579e+01,2.292999999999999972e+01
3.979999999999999982e+00,-8.476562500000000000e-01,-9.204101562500000000e-02,-5.131835937500000000e-01,-9.432926829268294000e+01,1.407317073170731874e+02,-5.323170731707317316e+01,2.311823529411764611e+01
3.990000000000000213e+00,-8.803710937500000000e-01,-8.984375000000000000e-02,-4.958496093750000000e-01,-8.530487804878049474e+01,1.415243902439024453e+02,-7.140243902439024737e+01,2.302411764705882291e+01
4.000000000000000000e+00,-8.813476562500000000e-01,-1.110839843750000000e-01,-4.892578125000000000e-01,-7.932926829268294000e+01,1.436585365853658800e+02,-8.890243902439024737e+01,2.302411764705882291e+01
4.009999999999999787e+00,-8.923339843750000000e-01,-7.031250000000000000e-02,-5.197753906250000000e-01,-7.670731707317074211e+01,1.448170731707317316e+02,-1.075609756097561132e+02,2.307117647058823451e+01
4.020000000000000462e+00,-8.732910156250000000e-01,-6.787109375000000000e-02,-4.990234375000000000e-01,-8.006097560975609895e+01,1.469512195121951379e+02,-1.246951219512195195e+02,2.297705882352941131e+01
4.030000000000000249e+00,-8.815917968750000000e-01,-2.416992187500000000e-02,-5.268554687500000000e-01,-9.219512195121951947e+01,1.490853658536585442e+02,-1.415853658536585442e+02,2.297705882352941131e+01
4.040000000000000036e+00,-8.398437500000000000e-01,-4.614257812500000000e-02,-5.539550781250000000e-01,-1.145121951219512226e+02,1.498170731707317316e+02,-1.587804878048780495e+02,2.297705882352941131e+01
4.049999999999999822e+00,-8.779296875000000000e-01,-4.028320312500000000e-02,-5.505371093750000000e-01,-1.406707317073170884e+02,1.542682926829268411e+02,-1.757926829268292863e+02,2.297705882352941131e+01
4.060000000000000497e+00,-8.444824218750000000e-01,7.568359375000000000e-03,-6.770019531250000000e-01,-1.653658536585365937e+02,1.548780487804878305e+02,-1.952439024390243958e+02,2.297705882352941131e+01
4.070000000000000284e+00,-8.220214843750000000e-01,-1.513671875000000000e-02,-6.533203125000000000e-01,-1.809146341463414842e+02,1.578658536585365937e+02,-2.146341463414634347e+02,2.302411764705882291e+01
4.080000000000000071e+00,-8.107910156250000000e-01,3.637695312500000000e-02,-7.277832031250000000e-01,-1.910365853658536821e+02,1.606707317073170884e+02,-2.323170731707317316e+02,2.307117647058823451e+01
4.089999999999999858e+00,-8.164062500000000000e-01,3.857421875000000000e-02,-7.104492187500000000e-01,-1.996951219512195337e+02,1.654878048780487916e+02,-2.475609756097561274e+02,2.302411764705882291e+01
4.099999999999999645e+00,-9.003906250000000000e-01,8.935546875000000000e-02,-7.539062500000000000e-01,-2.095121951219512368e+02,1.745731707317073358e+02,-2.566463414634146716e+02,2.302411764705882291e+01
4.110000000000000320e+00,-8.217773437500000000e-01,1.662597656250000000e-01,-8.266601562500000000e-01,-2.275609756097561274e+02,1.795731707317073358e+02,-2.634146341463414842e+02,2.302411764705882291e+01
4.120000000000000107e+00,-8.061523437500000000e-01,2.045898437500000000e-01,-7.705078125000000000e-01,-2.484756097560975832e+02,1.878048780487804947e+02,-2.659146341463414842e+02,2.302411764705882291e+01
4.129999999999999893e+00,-7.810058593750000000e-01,2.939453125000000000e-01,-8.059082031250000000e-01,-2.698170731707317032e+02,1.941463414634146432e+02,-2.654878048780487916e+02,2.302411764705882291e+01
4.139999999999999680e+00,-6.794433593750000000e-01,3.000488281250000000e-01,-8.635253906250000000e-01,-2.924390243902439011e+02,1.983536585365853853e+02,-2.628048780487804947e+02,2.302411764705882291e+01
4.150000000000000355e+00,-6.018066406250000000e-01,2.905273437500000000e-01,-9.035644531250000000e-01,-3.132317073170731874e+02,2.051219512195122263e+02,-2.528048780487805232e+02,2.292999999999999972e+01
4.160000000000000142e+00,-4.785156250000000000e-01,2.763671875000000000e-01,-8.901367187500000000e-01,-3.301219512195121979e+02,2.117073170731707421e+02,-2.386585365853658800e+02,2.302411764705882291e+01
4.169999999999999929e+00,-3.879394531250000000e-01,2.639160156250000000e-01,-9.008789062500000000e-01,-3.422560975609756611e+02,2.176829268292683253e+02,-2.225609756097561274e+02,2.302411764705882291e+01
